chrom1	start1	end1	chrom2	start2	end2	score
chrX	14730000	14733000	chrX	14634000	14637000	55.3549995422363
chrX	14733000	14736000	chrX	14634000	14637000	57.9235305786133
chrX	14736000	14739000	chrX	14634000	14637000	62.5800018310547
chrX	14739000	14742000	chrX	14634000	14637000	63.2172393798828
chrX	14742000	14745000	chrX	14634000	14637000	66.1555557250977
chrX	14745000	14748000	chrX	14634000	14637000	71.2523803710938
chrX	14748000	14751000	chrX	14634000	14637000	71.0809555053711
chrX	14751000	14754000	chrX	14634000	14637000	68.4565200805664
chrX	14754000	14757000	chrX	14634000	14637000	65.7571411132812
chrX	14757000	14760000	chrX	14634000	14637000	58.1666679382324
chrX	14760000	14763000	chrX	14634000	14637000	54.1823539733887
chrX	14763000	14766000	chrX	14634000	14637000	52.3250007629395
chrX	14766000	14769000	chrX	14634000	14637000	51.288890838623
chrX	14769000	14772000	chrX	14634000	14637000	52.7374992370605
chrX	14772000	14775000	chrX	14634000	14637000	52.5222244262695
chrX	14775000	14778000	chrX	14634000	14637000	53.1428565979004
chrX	14778000	14781000	chrX	14634000	14637000	0
chrX	14781000	14784000	chrX	14634000	14637000	48.3666687011719
chrX	14784000	14787000	chrX	14634000	14637000	48.8875007629395
chrX	14787000	14790000	chrX	14634000	14637000	50.9416656494141
chrX	14790000	14793000	chrX	14634000	14637000	52.7000007629395
chrX	14793000	14796000	chrX	14634000	14637000	48.6142845153809
chrX	14796000	14799000	chrX	14634000	14637000	47.4571418762207
chrX	14799000	14800000	chrX	14634000	14637000	44.0400009155273
chrX	14600000	14601000	chrX	14637000	14640000	0
chrX	14601000	14604000	chrX	14637000	14640000	0
chrX	14604000	14607000	chrX	14637000	14640000	0
chrX	14607000	14610000	chrX	14637000	14640000	0
chrX	14610000	14613000	chrX	14637000	14640000	-27.5
chrX	14613000	14616000	chrX	14637000	14640000	0
chrX	14616000	14619000	chrX	14637000	14640000	0
chrX	14619000	14622000	chrX	14637000	14640000	0
chrX	14622000	14625000	chrX	14637000	14640000	0
chrX	14625000	14628000	chrX	14637000	14640000	0
chrX	14628000	14631000	chrX	14637000	14640000	0
chrX	14631000	14634000	chrX	14637000	14640000	0
chrX	14634000	14637000	chrX	14637000	14640000	-33.5666656494141
chrX	14637000	14640000	chrX	14637000	14640000	-37.5750007629395
chrX	14640000	14643000	chrX	14637000	14640000	-25.6347827911377
chrX	14643000	14646000	chrX	14637000	14640000	0
chrX	14646000	14649000	chrX	14637000	14640000	0
chrX	14649000	14652000	chrX	14637000	14640000	0
chrX	14652000	14655000	chrX	14637000	14640000	0
chrX	14655000	14658000	chrX	14637000	14640000	0
chrX	14658000	14661000	chrX	14637000	14640000	0
chrX	14661000	14664000	chrX	14637000	14640000	0
chrX	14664000	14667000	chrX	14637000	14640000	0
chrX	14667000	14670000	chrX	14637000	14640000	0
chrX	14670000	14673000	chrX	14637000	14640000	0
chrX	14673000	14676000	chrX	14637000	14640000	0
chrX	14676000	14679000	chrX	14637000	14640000	0
chrX	14679000	14682000	chrX	14637000	14640000	-13.5
chrX	14682000	14685000	chrX	14637000	14640000	0
chrX	14685000	14688000	chrX	14637000	14640000	0
chrX	14688000	14691000	chrX	14637000	14640000	22.3999996185303
chrX	14691000	14694000	chrX	14637000	14640000	0
chrX	14694000	14697000	chrX	14637000	14640000	0
chrX	14697000	14700000	chrX	14637000	14640000	0
chrX	14700000	14703000	chrX	14637000	14640000	0
chrX	14703000	14706000	chrX	14637000	14640000	0
chrX	14706000	14709000	chrX	14637000	14640000	0
chrX	14709000	14712000	chrX	14637000	14640000	0
chrX	14712000	14715000	chrX	14637000	14640000	0
chrX	14715000	14718000	chrX	14637000	14640000	0
chrX	14718000	14721000	chrX	14637000	14640000	0
chrX	14721000	14724000	chrX	14637000	14640000	0
chrX	14724000	14727000	chrX	14637000	14640000	38.4000015258789
chrX	14727000	14730000	chrX	14637000	14640000	42.7999992370605
chrX	14730000	14733000	chrX	14637000	14640000	0
chrX	14733000	14736000	chrX	14637000	14640000	0
chrX	14736000	14739000	chrX	14637000	14640000	0
chrX	14739000	14742000	chrX	14637000	14640000	0
chrX	14742000	14745000	chrX	14637000	14640000	0
chrX	14745000	14748000	chrX	14637000	14640000	0
chrX	14748000	14751000	chrX	14637000	14640000	67.0999984741211
chrX	14751000	14754000	chrX	14637000	14640000	0
chrX	14754000	14757000	chrX	14637000	14640000	0
chrX	14757000	14760000	chrX	14637000	14640000	0
chrX	14760000	14763000	chrX	14637000	14640000	0
chrX	14763000	14766000	chrX	14637000	14640000	0
chrX	14766000	14769000	chrX	14637000	14640000	0
chrX	14769000	14772000	chrX	14637000	14640000	0
chrX	14772000	14775000	chrX	14637000	14640000	0
chrX	14775000	14778000	chrX	14637000	14640000	0
chrX	14778000	14781000	chrX	14637000	14640000	0
chrX	14781000	14784000	chrX	14637000	14640000	0
chrX	14784000	14787000	chrX	14637000	14640000	0
chrX	14787000	14790000	chrX	14637000	14640000	0
chrX	14790000	14793000	chrX	14637000	14640000	0
chrX	14793000	14796000	chrX	14637000	14640000	0
chrX	14796000	14799000	chrX	14637000	14640000	0
chrX	14799000	14800000	chrX	14637000	14640000	0
chrX	14600000	14601000	chrX	14640000	14643000	-25.9000015258789
chrX	14601000	14604000	chrX	14640000	14643000	-25.7999992370605
chrX	14604000	14607000	chrX	14640000	14643000	-11
chrX	14607000	14610000	chrX	14640000	14643000	-5.04285717010498
chrX	14610000	14613000	chrX	14640000	14643000	3.65714287757874
chrX	14613000	14616000	chrX	14640000	14643000	4.57333326339722
chrX	14616000	14619000	chrX	14640000	14643000	6.57999992370605
chrX	14619000	14622000	chrX	14640000	14643000	11.0625
chrX	14622000	14625000	chrX	14640000	14643000	12.6238098144531
chrX	14625000	14628000	chrX	14640000	14643000	15.2555561065674
chrX	14628000	14631000	chrX	14640000	14643000	27.8777770996094
chrX	14631000	14634000	chrX	14640000	14643000	31.457691192627
chrX	14634000	14637000	chrX	14640000	14643000	29.3547611236572
chrX	14637000	14640000	chrX	14640000	14643000	-25.6347827911377
chrX	14640000	14643000	chrX	14640000	14643000	-46.7000007629395
chrX	14643000	14646000	chrX	14640000	14643000	-19.9227275848389
chrX	14646000	14649000	chrX	14640000	14643000	-14.9294118881226
chrX	14649000	14652000	chrX	14640000	14643000	-3.86333346366882
chrX	14652000	14655000	chrX	14640000	14643000	-7.84545469284058
chrX	14655000	14658000	chrX	14640000	14643000	-20.7555561065674
chrX	14658000	14661000	chrX	14640000	14643000	-27.2466678619385
chrX	14661000	14664000	chrX	14640000	14643000	-30.6578941345215
chrX	14664000	14667000	chrX	14640000	14643000	-25.7538452148438
chrX	14667000	14670000	chrX	14640000	14643000	-22.1866664886475
chrX	14670000	14673000	chrX	14640000	14643000	-22.9222221374512
chrX	14673000	14676000	chrX	14640000	14643000	-16.5200004577637
chrX	14676000	14679000	chrX	14640000	14643000	-11.0538463592529
chrX	14679000	14682000	chrX	14640000	14643000	-6.03333330154419
chrX	14682000	14685000	chrX	14640000	14643000	8.08333396911621
chrX	14685000	14688000	chrX	14640000	14643000	7.74000024795532
chrX	14688000	14691000	chrX	14640000	14643000	9.72500038146973
chrX	14691000	14694000	chrX	14640000	14643000	12.7333335876465
chrX	14694000	14697000	chrX	14640000	14643000	14.2571430206299
chrX	14697000	14700000	chrX	14640000	14643000	14.8000001907349
chrX	14700000	14703000	chrX	14640000	14643000	17.3799991607666
chrX	14703000	14706000	chrX	14640000	14643000	28.0499992370605
chrX	14706000	14709000	chrX	14640000	14643000	25.1777782440186
chrX	14709000	14712000	chrX	14640000	14643000	25.2285709381104
chrX	14712000	14715000	chrX	14640000	14643000	26.966667175293
chrX	14715000	14718000	chrX	14640000	14643000	29.2000007629395
chrX	14718000	14721000	chrX	14640000	14643000	32.3800010681152
chrX	14721000	14724000	chrX	14640000	14643000	38.5428581237793
chrX	14724000	14727000	chrX	14640000	14643000	37.5692291259766
chrX	14727000	14730000	chrX	14640000	14643000	44.3600006103516
chrX	14730000	14733000	chrX	14640000	14643000	47.0999984741211
chrX	14733000	14736000	chrX	14640000	14643000	49.060001373291
chrX	14736000	14739000	chrX	14640000	14643000	53.7333335876465
chrX	14739000	14742000	chrX	14640000	14643000	58.009090423584
chrX	14742000	14745000	chrX	14640000	14643000	63.9571418762207
chrX	14745000	14748000	chrX	14640000	14643000	68.8272705078125
chrX	14748000	14751000	chrX	14640000	14643000	69.2333374023438
chrX	14751000	14754000	chrX	14640000	14643000	66.9599990844727
chrX	14754000	14757000	chrX	14640000	14643000	63.5400009155273
chrX	14757000	14760000	chrX	14640000	14643000	58.9249992370605
chrX	14760000	14763000	chrX	14640000	14643000	53.8499984741211
chrX	14763000	14766000	chrX	14640000	14643000	53.5999984741211
chrX	14766000	14769000	chrX	14640000	14643000	50.8333320617676
chrX	14769000	14772000	chrX	14640000	14643000	45.5428581237793
chrX	14772000	14775000	chrX	14640000	14643000	41.5
chrX	14775000	14778000	chrX	14640000	14643000	41.7000007629395
chrX	14778000	14781000	chrX	14640000	14643000	0
chrX	14781000	14784000	chrX	14640000	14643000	46.5
chrX	14784000	14787000	chrX	14640000	14643000	47.9333343505859
chrX	14787000	14790000	chrX	14640000	14643000	47.2999992370605
chrX	14790000	14793000	chrX	14640000	14643000	38.8666648864746
chrX	14793000	14796000	chrX	14640000	14643000	36.5142860412598
chrX	14796000	14799000	chrX	14640000	14643000	35.9333343505859
chrX	14799000	14800000	chrX	14640000	14643000	37.0999984741211
chrX	14600000	14601000	chrX	14643000	14646000	-13.8857145309448
chrX	14601000	14604000	chrX	14643000	14646000	1.05263149738312
chrX	14604000	14607000	chrX	14643000	14646000	14.7033338546753
chrX	14607000	14610000	chrX	14643000	14646000	21.283332824707
chrX	14610000	14613000	chrX	14643000	14646000	23.4923076629639
chrX	14613000	14616000	chrX	14643000	14646000	23.8848476409912
chrX	14616000	14619000	chrX	14643000	14646000	22.7551727294922
chrX	14619000	14622000	chrX	14643000	14646000	22.3523807525635
chrX	14622000	14625000	chrX	14643000	14646000	23.6877555847168
chrX	14625000	14628000	chrX	14643000	14646000	31.5035724639893
chrX	14628000	14631000	chrX	14643000	14646000	39.2157287597656
chrX	14631000	14634000	chrX	14643000	14646000	39.8480758666992
chrX	14634000	14637000	chrX	14643000	14646000	41.0684204101562
chrX	14637000	14640000	chrX	14643000	14646000	0
chrX	14640000	14643000	chrX	14643000	14646000	-19.9227275848389
chrX	14643000	14646000	chrX	14643000	14646000	-9.5811595916748
chrX	14646000	14649000	chrX	14643000	14646000	-14.2635221481323
chrX	14649000	14652000	chrX	14643000	14646000	-2.21090912818909
chrX	14652000	14655000	chrX	14643000	14646000	-0.639726042747498
chrX	14655000	14658000	chrX	14643000	14646000	-14.6476926803589
chrX	14658000	14661000	chrX	14643000	14646000	-21.2918910980225
chrX	14661000	14664000	chrX	14643000	14646000	-22.2766666412354
chrX	14664000	14667000	chrX	14643000	14646000	-16.4821434020996
chrX	14667000	14670000	chrX	14643000	14646000	-10.34375
chrX	14670000	14673000	chrX	14643000	14646000	-4.15588235855103
chrX	14673000	14676000	chrX	14643000	14646000	-0.0931034758687019
chrX	14676000	14679000	chrX	14643000	14646000	8.90799999237061
chrX	14679000	14682000	chrX	14643000	14646000	13.1878786087036
chrX	14682000	14685000	chrX	14643000	14646000	17.3423080444336
chrX	14685000	14688000	chrX	14643000	14646000	15.6565217971802
chrX	14688000	14691000	chrX	14643000	14646000	18.4192314147949
chrX	14691000	14694000	chrX	14643000	14646000	18.2999992370605
chrX	14694000	14697000	chrX	14643000	14646000	22.745454788208
chrX	14697000	14700000	chrX	14643000	14646000	23.9500007629395
chrX	14700000	14703000	chrX	14643000	14646000	26.3954544067383
chrX	14703000	14706000	chrX	14643000	14646000	34.5999984741211
chrX	14706000	14709000	chrX	14643000	14646000	26.8772735595703
chrX	14709000	14712000	chrX	14643000	14646000	28.404167175293
chrX	14712000	14715000	chrX	14643000	14646000	31.966667175293
chrX	14715000	14718000	chrX	14643000	14646000	32.0086975097656
chrX	14718000	14721000	chrX	14643000	14646000	37.5100021362305
chrX	14721000	14724000	chrX	14643000	14646000	43.947826385498
chrX	14724000	14727000	chrX	14643000	14646000	47.2608680725098
chrX	14727000	14730000	chrX	14643000	14646000	51.2210540771484
chrX	14730000	14733000	chrX	14643000	14646000	52.9714279174805
chrX	14733000	14736000	chrX	14643000	14646000	55.3388900756836
chrX	14736000	14739000	chrX	14643000	14646000	58.6555557250977
chrX	14739000	14742000	chrX	14643000	14646000	65.1999969482422
chrX	14742000	14745000	chrX	14643000	14646000	70.5080032348633
chrX	14745000	14748000	chrX	14643000	14646000	71.9142837524414
chrX	14748000	14751000	chrX	14643000	14646000	73.7750015258789
chrX	14751000	14754000	chrX	14643000	14646000	71.3692321777344
chrX	14754000	14757000	chrX	14643000	14646000	68.6039962768555
chrX	14757000	14760000	chrX	14643000	14646000	63.2523803710938
chrX	14760000	14763000	chrX	14643000	14646000	59.5
chrX	14763000	14766000	chrX	14643000	14646000	54.5666656494141
chrX	14766000	14769000	chrX	14643000	14646000	52.9857139587402
chrX	14769000	14772000	chrX	14643000	14646000	49.7133331298828
chrX	14772000	14775000	chrX	14643000	14646000	44.1444435119629
chrX	14775000	14778000	chrX	14643000	14646000	42.6857147216797
chrX	14778000	14781000	chrX	14643000	14646000	0
chrX	14781000	14784000	chrX	14643000	14646000	46.466667175293
chrX	14784000	14787000	chrX	14643000	14646000	45.6571426391602
chrX	14787000	14790000	chrX	14643000	14646000	46.4857139587402
chrX	14790000	14793000	chrX	14643000	14646000	40.8833351135254
chrX	14793000	14796000	chrX	14643000	14646000	36.9692306518555
chrX	14796000	14799000	chrX	14643000	14646000	35.1833343505859
chrX	14799000	14800000	chrX	14643000	14646000	0
chrX	14600000	14601000	chrX	14646000	14649000	12.3600006103516
chrX	14601000	14604000	chrX	14646000	14649000	23.7807693481445
chrX	14604000	14607000	chrX	14646000	14649000	30.778787612915
chrX	14607000	14610000	chrX	14646000	14649000	31.5650005340576
chrX	14610000	14613000	chrX	14646000	14649000	35.9481468200684
chrX	14613000	14616000	chrX	14646000	14649000	35.3675689697266
chrX	14616000	14619000	chrX	14646000	14649000	31.0526313781738
chrX	14619000	14622000	chrX	14646000	14649000	27.0146331787109
chrX	14622000	14625000	chrX	14646000	14649000	27.2049999237061
chrX	14625000	14628000	chrX	14646000	14649000	36.8909072875977
chrX	14628000	14631000	chrX	14646000	14649000	40.2024993896484
chrX	14631000	14634000	chrX	14646000	14649000	30.8500003814697
chrX	14634000	14637000	chrX	14646000	14649000	19.6987648010254
chrX	14637000	14640000	chrX	14646000	14649000	0
chrX	14640000	14643000	chrX	14646000	14649000	-14.9294118881226
chrX	14643000	14646000	chrX	14646000	14649000	-14.2635221481323
chrX	14646000	14649000	chrX	14646000	14649000	-17.314754486084
chrX	14649000	14652000	chrX	14646000	14649000	-17.2121429443359
chrX	14652000	14655000	chrX	14646000	14649000	-20.3639526367188
chrX	14655000	14658000	chrX	14646000	14649000	-27.0680847167969
chrX	14658000	14661000	chrX	14646000	14649000	-27.7674999237061
chrX	14661000	14664000	chrX	14646000	14649000	-23.478946685791
chrX	14664000	14667000	chrX	14646000	14649000	-15.0050001144409
chrX	14667000	14670000	chrX	14646000	14649000	-12.8687496185303
chrX	14670000	14673000	chrX	14646000	14649000	-0.717647016048431
chrX	14673000	14676000	chrX	14646000	14649000	6.93333339691162
chrX	14676000	14679000	chrX	14646000	14649000	14.4138889312744
chrX	14679000	14682000	chrX	14646000	14649000	19.84375
chrX	14682000	14685000	chrX	14646000	14649000	22.8153839111328
chrX	14685000	14688000	chrX	14646000	14649000	20.9095230102539
chrX	14688000	14691000	chrX	14646000	14649000	22.91428565979
chrX	14691000	14694000	chrX	14646000	14649000	25.8235301971436
chrX	14694000	14697000	chrX	14646000	14649000	29.3166675567627
chrX	14697000	14700000	chrX	14646000	14649000	32.2083320617676
chrX	14700000	14703000	chrX	14646000	14649000	34.7478256225586
chrX	14703000	14706000	chrX	14646000	14649000	37.7599983215332
chrX	14706000	14709000	chrX	14646000	14649000	34.7999992370605
chrX	14709000	14712000	chrX	14646000	14649000	33.2000007629395
chrX	14712000	14715000	chrX	14646000	14649000	34.1272735595703
chrX	14715000	14718000	chrX	14646000	14649000	33.8380966186523
chrX	14718000	14721000	chrX	14646000	14649000	42.1181831359863
chrX	14721000	14724000	chrX	14646000	14649000	52.9952392578125
chrX	14724000	14727000	chrX	14646000	14649000	56.6227264404297
chrX	14727000	14730000	chrX	14646000	14649000	58.2919998168945
chrX	14730000	14733000	chrX	14646000	14649000	61.060001373291
chrX	14733000	14736000	chrX	14646000	14649000	63.3322563171387
chrX	14736000	14739000	chrX	14646000	14649000	67.515998840332
chrX	14739000	14742000	chrX	14646000	14649000	71.5740737915039
chrX	14742000	14745000	chrX	14646000	14649000	74.315788269043
chrX	14745000	14748000	chrX	14646000	14649000	78.226318359375
chrX	14748000	14751000	chrX	14646000	14649000	78.6888885498047
chrX	14751000	14754000	chrX	14646000	14649000	76.2225799560547
chrX	14754000	14757000	chrX	14646000	14649000	74.3000030517578
chrX	14757000	14760000	chrX	14646000	14649000	67.1370391845703
chrX	14760000	14763000	chrX	14646000	14649000	64.3842086791992
chrX	14763000	14766000	chrX	14646000	14649000	59.689998626709
chrX	14766000	14769000	chrX	14646000	14649000	56.6545448303223
chrX	14769000	14772000	chrX	14646000	14649000	54.8875007629395
chrX	14772000	14775000	chrX	14646000	14649000	49.2611122131348
chrX	14775000	14778000	chrX	14646000	14649000	49.6083335876465
chrX	14778000	14781000	chrX	14646000	14649000	0
chrX	14781000	14784000	chrX	14646000	14649000	47.9599990844727
chrX	14784000	14787000	chrX	14646000	14649000	49.5555534362793
chrX	14787000	14790000	chrX	14646000	14649000	46.8153839111328
chrX	14790000	14793000	chrX	14646000	14649000	47.3818168640137
chrX	14793000	14796000	chrX	14646000	14649000	43.3666687011719
chrX	14796000	14799000	chrX	14646000	14649000	40.7733345031738
chrX	14799000	14800000	chrX	14646000	14649000	41.533332824707
chrX	14600000	14601000	chrX	14649000	14652000	13.8000001907349
chrX	14601000	14604000	chrX	14649000	14652000	26.6095237731934
chrX	14604000	14607000	chrX	14649000	14652000	35.962963104248
chrX	14607000	14610000	chrX	14649000	14652000	40.705883026123
chrX	14610000	14613000	chrX	14649000	14652000	39.3733329772949
chrX	14613000	14616000	chrX	14649000	14652000	37.6624984741211
chrX	14616000	14619000	chrX	14649000	14652000	31.0878047943115
chrX	14619000	14622000	chrX	14649000	14652000	30.6285705566406
chrX	14622000	14625000	chrX	14649000	14652000	34.0461540222168
chrX	14625000	14628000	chrX	14649000	14652000	44.1795921325684
chrX	14628000	14631000	chrX	14649000	14652000	41.1483879089355
chrX	14631000	14634000	chrX	14649000	14652000	32.042106628418
chrX	14634000	14637000	chrX	14649000	14652000	13.578125
chrX	14637000	14640000	chrX	14649000	14652000	0
chrX	14640000	14643000	chrX	14649000	14652000	-3.86333346366882
chrX	14643000	14646000	chrX	14649000	14652000	-2.21090912818909
chrX	14646000	14649000	chrX	14649000	14652000	-17.2121429443359
chrX	14649000	14652000	chrX	14649000	14652000	-10
chrX	14652000	14655000	chrX	14649000	14652000	-20.7544002532959
chrX	14655000	14658000	chrX	14649000	14652000	-40.8356170654297
chrX	14658000	14661000	chrX	14649000	14652000	-39.3222236633301
chrX	14661000	14664000	chrX	14649000	14652000	-28.4042549133301
chrX	14664000	14667000	chrX	14649000	14652000	-24.1157894134521
chrX	14667000	14670000	chrX	14649000	14652000	-17.1833324432373
chrX	14670000	14673000	chrX	14649000	14652000	-6.94523811340332
chrX	14673000	14676000	chrX	14649000	14652000	6.49599981307983
chrX	14676000	14679000	chrX	14649000	14652000	18.2869567871094
chrX	14679000	14682000	chrX	14649000	14652000	25.3125
chrX	14682000	14685000	chrX	14649000	14652000	20.6136360168457
chrX	14685000	14688000	chrX	14649000	14652000	16.521053314209
chrX	14688000	14691000	chrX	14649000	14652000	20.9588241577148
chrX	14691000	14694000	chrX	14649000	14652000	27.3333339691162
chrX	14694000	14697000	chrX	14649000	14652000	29.7333335876465
chrX	14697000	14700000	chrX	14649000	14652000	32.5666656494141
chrX	14700000	14703000	chrX	14649000	14652000	36.3777770996094
chrX	14703000	14706000	chrX	14649000	14652000	37.458065032959
chrX	14706000	14709000	chrX	14649000	14652000	38.4888877868652
chrX	14709000	14712000	chrX	14649000	14652000	37.1375007629395
chrX	14712000	14715000	chrX	14649000	14652000	31.7571430206299
chrX	14715000	14718000	chrX	14649000	14652000	32.3916664123535
chrX	14718000	14721000	chrX	14649000	14652000	41.8875007629395
chrX	14721000	14724000	chrX	14649000	14652000	52.3600006103516
chrX	14724000	14727000	chrX	14649000	14652000	59.6090927124023
chrX	14727000	14730000	chrX	14649000	14652000	61.7896537780762
chrX	14730000	14733000	chrX	14649000	14652000	62.2764701843262
chrX	14733000	14736000	chrX	14649000	14652000	65.2214279174805
chrX	14736000	14739000	chrX	14649000	14652000	67.6310348510742
chrX	14739000	14742000	chrX	14649000	14652000	73.8931045532227
chrX	14742000	14745000	chrX	14649000	14652000	78.4550018310547
chrX	14745000	14748000	chrX	14649000	14652000	83.0263137817383
chrX	14748000	14751000	chrX	14649000	14652000	83.1047592163086
chrX	14751000	14754000	chrX	14649000	14652000	79.8055572509766
chrX	14754000	14757000	chrX	14649000	14652000	76.4379348754883
chrX	14757000	14760000	chrX	14649000	14652000	69.4473724365234
chrX	14760000	14763000	chrX	14649000	14652000	65.4272766113281
chrX	14763000	14766000	chrX	14649000	14652000	61.5999984741211
chrX	14766000	14769000	chrX	14649000	14652000	60.6375007629395
chrX	14769000	14772000	chrX	14649000	14652000	59.0692291259766
chrX	14772000	14775000	chrX	14649000	14652000	54.1800003051758
chrX	14775000	14778000	chrX	14649000	14652000	51.375
chrX	14778000	14781000	chrX	14649000	14652000	0
chrX	14781000	14784000	chrX	14649000	14652000	52.6500015258789
chrX	14784000	14787000	chrX	14649000	14652000	53.8615379333496
chrX	14787000	14790000	chrX	14649000	14652000	54.0222244262695
chrX	14790000	14793000	chrX	14649000	14652000	52.271427154541
chrX	14793000	14796000	chrX	14649000	14652000	47.461540222168
chrX	14796000	14799000	chrX	14649000	14652000	44.476921081543
chrX	14799000	14800000	chrX	14649000	14652000	43.4000015258789
chrX	14600000	14601000	chrX	14652000	14655000	11.1800003051758
chrX	14601000	14604000	chrX	14652000	14655000	18.3687496185303
chrX	14604000	14607000	chrX	14652000	14655000	28.463415145874
chrX	14607000	14610000	chrX	14652000	14655000	36.6500015258789
chrX	14610000	14613000	chrX	14652000	14655000	36.7263145446777
chrX	14613000	14616000	chrX	14652000	14655000	32.7741928100586
chrX	14616000	14619000	chrX	14652000	14655000	29.2962970733643
chrX	14619000	14622000	chrX	14652000	14655000	33.2896537780762
chrX	14622000	14625000	chrX	14652000	14655000	41.910343170166
chrX	14625000	14628000	chrX	14652000	14655000	44.0339622497559
chrX	14628000	14631000	chrX	14652000	14655000	36.7708320617676
chrX	14631000	14634000	chrX	14652000	14655000	31.6352939605713
chrX	14634000	14637000	chrX	14652000	14655000	12.4849052429199
chrX	14637000	14640000	chrX	14652000	14655000	0
chrX	14640000	14643000	chrX	14652000	14655000	-7.84545469284058
chrX	14643000	14646000	chrX	14652000	14655000	-0.639726042747498
chrX	14646000	14649000	chrX	14652000	14655000	-20.3639526367188
chrX	14649000	14652000	chrX	14652000	14655000	-20.7544002532959
chrX	14652000	14655000	chrX	14652000	14655000	-33.9384613037109
chrX	14655000	14658000	chrX	14652000	14655000	-24.7384624481201
chrX	14658000	14661000	chrX	14652000	14655000	-15.6133337020874
chrX	14661000	14664000	chrX	14652000	14655000	-21.6883335113525
chrX	14664000	14667000	chrX	14652000	14655000	-22.0371437072754
chrX	14667000	14670000	chrX	14652000	14655000	-16.22926902771
chrX	14670000	14673000	chrX	14652000	14655000	-5.13793087005615
chrX	14673000	14676000	chrX	14652000	14655000	9.69411754608154
chrX	14676000	14679000	chrX	14652000	14655000	24.8148136138916
chrX	14679000	14682000	chrX	14652000	14655000	26.5523815155029
chrX	14682000	14685000	chrX	14652000	14655000	20.7800006866455
chrX	14685000	14688000	chrX	14652000	14655000	10.9916667938232
chrX	14688000	14691000	chrX	14652000	14655000	20.0269222259521
chrX	14691000	14694000	chrX	14652000	14655000	27.1200008392334
chrX	14694000	14697000	chrX	14652000	14655000	31.5599994659424
chrX	14697000	14700000	chrX	14652000	14655000	33.3520011901855
chrX	14700000	14703000	chrX	14652000	14655000	37.7000007629395
chrX	14703000	14706000	chrX	14652000	14655000	41.1440010070801
chrX	14706000	14709000	chrX	14652000	14655000	45.0400009155273
chrX	14709000	14712000	chrX	14652000	14655000	38.6800003051758
chrX	14712000	14715000	chrX	14652000	14655000	32.9599990844727
chrX	14715000	14718000	chrX	14652000	14655000	38.2117652893066
chrX	14718000	14721000	chrX	14652000	14655000	44.7882347106934
chrX	14721000	14724000	chrX	14652000	14655000	54.7625007629395
chrX	14724000	14727000	chrX	14652000	14655000	59.0727272033691
chrX	14727000	14730000	chrX	14652000	14655000	60.0793113708496
chrX	14730000	14733000	chrX	14652000	14655000	58.9640007019043
chrX	14733000	14736000	chrX	14652000	14655000	61.4111099243164
chrX	14736000	14739000	chrX	14652000	14655000	65.1823501586914
chrX	14739000	14742000	chrX	14652000	14655000	70.6875
chrX	14742000	14745000	chrX	14652000	14655000	78.3214263916016
chrX	14745000	14748000	chrX	14652000	14655000	85.0999984741211
chrX	14748000	14751000	chrX	14652000	14655000	87.1258850097656
chrX	14751000	14754000	chrX	14652000	14655000	85.5153884887695
chrX	14754000	14757000	chrX	14652000	14655000	78.7230758666992
chrX	14757000	14760000	chrX	14652000	14655000	69.6090927124023
chrX	14760000	14763000	chrX	14652000	14655000	65.8666687011719
chrX	14763000	14766000	chrX	14652000	14655000	62.5750007629395
chrX	14766000	14769000	chrX	14652000	14655000	61.5714263916016
chrX	14769000	14772000	chrX	14652000	14655000	62.620002746582
chrX	14772000	14775000	chrX	14652000	14655000	55.3111114501953
chrX	14775000	14778000	chrX	14652000	14655000	50.5083312988281
chrX	14778000	14781000	chrX	14652000	14655000	0
chrX	14781000	14784000	chrX	14652000	14655000	54.375
chrX	14784000	14787000	chrX	14652000	14655000	55.9500007629395
chrX	14787000	14790000	chrX	14652000	14655000	58.6333312988281
chrX	14790000	14793000	chrX	14652000	14655000	57.966667175293
chrX	14793000	14796000	chrX	14652000	14655000	51.0428581237793
chrX	14796000	14799000	chrX	14652000	14655000	45.7428550720215
chrX	14799000	14800000	chrX	14652000	14655000	47.7000007629395
chrX	14600000	14601000	chrX	14655000	14658000	0
chrX	14601000	14604000	chrX	14655000	14658000	8.64545440673828
chrX	14604000	14607000	chrX	14655000	14658000	22.3818187713623
chrX	14607000	14610000	chrX	14655000	14658000	33.4571418762207
chrX	14610000	14613000	chrX	14655000	14658000	34.7818183898926
chrX	14613000	14616000	chrX	14655000	14658000	34.8800010681152
chrX	14616000	14619000	chrX	14655000	14658000	30.1000003814697
chrX	14619000	14622000	chrX	14655000	14658000	29.7133331298828
chrX	14622000	14625000	chrX	14655000	14658000	36.0285720825195
chrX	14625000	14628000	chrX	14655000	14658000	32.7244453430176
chrX	14628000	14631000	chrX	14655000	14658000	27.6800003051758
chrX	14631000	14634000	chrX	14655000	14658000	21.0477275848389
chrX	14634000	14637000	chrX	14655000	14658000	-0.590322554111481
chrX	14637000	14640000	chrX	14655000	14658000	0
chrX	14640000	14643000	chrX	14655000	14658000	-20.7555561065674
chrX	14643000	14646000	chrX	14655000	14658000	-14.6476926803589
chrX	14646000	14649000	chrX	14655000	14658000	-27.0680847167969
chrX	14649000	14652000	chrX	14655000	14658000	-40.8356170654297
