chrom1	start1	end1	chrom2	start2	end2	score
chrX	14682000	14685000	chrX	14649000	14652000	16.3839988708496
chrX	14685000	14688000	chrX	14649000	14652000	15.4961538314819
chrX	14688000	14691000	chrX	14649000	14652000	17.9714279174805
chrX	14691000	14694000	chrX	14649000	14652000	20.7555561065674
chrX	14694000	14697000	chrX	14649000	14652000	26.1428565979004
chrX	14697000	14700000	chrX	14649000	14652000	32.5030288696289
chrX	14700000	14703000	chrX	14649000	14652000	37.1500015258789
chrX	14703000	14706000	chrX	14649000	14652000	40.7411766052246
chrX	14706000	14709000	chrX	14649000	14652000	39.7764701843262
chrX	14709000	14712000	chrX	14649000	14652000	36.976001739502
chrX	14712000	14715000	chrX	14649000	14652000	39.476921081543
chrX	14715000	14718000	chrX	14649000	14652000	45.0562477111816
chrX	14718000	14721000	chrX	14649000	14652000	52.6285705566406
chrX	14721000	14724000	chrX	14649000	14652000	57.3538475036621
chrX	14724000	14727000	chrX	14649000	14652000	55.9199981689453
chrX	14727000	14730000	chrX	14649000	14652000	58.0052642822266
chrX	14730000	14733000	chrX	14649000	14652000	61.3866653442383
chrX	14733000	14736000	chrX	14649000	14652000	64.348274230957
chrX	14736000	14739000	chrX	14649000	14652000	68.5749969482422
chrX	14739000	14742000	chrX	14649000	14652000	73.8214263916016
chrX	14742000	14745000	chrX	14649000	14652000	78.6944427490234
chrX	14745000	14748000	chrX	14649000	14652000	83.2441864013672
chrX	14748000	14751000	chrX	14649000	14652000	85.6281280517578
chrX	14751000	14754000	chrX	14649000	14652000	82.7936172485352
chrX	14754000	14757000	chrX	14649000	14652000	78.7709655761719
chrX	14757000	14760000	chrX	14649000	14652000	76.7076950073242
chrX	14760000	14763000	chrX	14649000	14652000	75.1125030517578
chrX	14763000	14766000	chrX	14649000	14652000	70.6100006103516
chrX	14766000	14769000	chrX	14649000	14652000	67.1999969482422
chrX	14769000	14772000	chrX	14649000	14652000	64.9842071533203
chrX	14772000	14775000	chrX	14649000	14652000	57.9874992370605
chrX	14775000	14778000	chrX	14649000	14652000	55.8714294433594
chrX	14778000	14781000	chrX	14649000	14652000	0
chrX	14781000	14784000	chrX	14649000	14652000	51.2000007629395
chrX	14784000	14787000	chrX	14649000	14652000	46
chrX	14787000	14790000	chrX	14649000	14652000	48.8250007629395
chrX	14790000	14793000	chrX	14649000	14652000	48.6666679382324
chrX	14793000	14796000	chrX	14649000	14652000	47.4599990844727
chrX	14796000	14799000	chrX	14649000	14652000	48.6111106872559
chrX	14799000	14800000	chrX	14649000	14652000	53.2999992370605
chrX	14600000	14601000	chrX	14652000	14655000	11.5
chrX	14601000	14604000	chrX	14652000	14655000	20.8500003814697
chrX	14604000	14607000	chrX	14652000	14655000	32.3520011901855
chrX	14607000	14610000	chrX	14652000	14655000	40
chrX	14610000	14613000	chrX	14652000	14655000	38.9217376708984
chrX	14613000	14616000	chrX	14652000	14655000	36.037036895752
chrX	14616000	14619000	chrX	14652000	14655000	29.7882347106934
chrX	14619000	14622000	chrX	14652000	14655000	19.4521732330322
chrX	14622000	14625000	chrX	14652000	14655000	18.7708339691162
chrX	14625000	14628000	chrX	14652000	14655000	28.488000869751
chrX	14628000	14631000	chrX	14652000	14655000	35.6375007629395
chrX	14631000	14634000	chrX	14652000	14655000	31.472131729126
chrX	14634000	14637000	chrX	14652000	14655000	10.3844442367554
chrX	14637000	14640000	chrX	14652000	14655000	0
chrX	14640000	14643000	chrX	14652000	14655000	-23.0761909484863
chrX	14643000	14646000	chrX	14652000	14655000	-9.12073135375977
chrX	14646000	14649000	chrX	14652000	14655000	-16.0103893280029
chrX	14649000	14652000	chrX	14652000	14655000	-1.88303029537201
chrX	14652000	14655000	chrX	14652000	14655000	-23.122917175293
chrX	14655000	14658000	chrX	14652000	14655000	-30.7029132843018
chrX	14658000	14661000	chrX	14652000	14655000	-22.9853324890137
chrX	14661000	14664000	chrX	14652000	14655000	-14.9403505325317
chrX	14664000	14667000	chrX	14652000	14655000	-11.5217390060425
chrX	14667000	14670000	chrX	14652000	14655000	-5.28684186935425
chrX	14670000	14673000	chrX	14652000	14655000	2.24545454978943
chrX	14673000	14676000	chrX	14652000	14655000	12.1633338928223
chrX	14676000	14679000	chrX	14652000	14655000	17.1967735290527
chrX	14679000	14682000	chrX	14652000	14655000	21.9444446563721
chrX	14682000	14685000	chrX	14652000	14655000	22.533332824707
chrX	14685000	14688000	chrX	14652000	14655000	23.1321430206299
chrX	14688000	14691000	chrX	14652000	14655000	20.25
chrX	14691000	14694000	chrX	14652000	14655000	20.1826095581055
chrX	14694000	14697000	chrX	14652000	14655000	22.6879997253418
chrX	14697000	14700000	chrX	14652000	14655000	27.8285713195801
chrX	14700000	14703000	chrX	14652000	14655000	34.2818183898926
chrX	14703000	14706000	chrX	14652000	14655000	35.7259254455566
chrX	14706000	14709000	chrX	14652000	14655000	41.1124992370605
chrX	14709000	14712000	chrX	14652000	14655000	39.1300010681152
chrX	14712000	14715000	chrX	14652000	14655000	42.4124984741211
chrX	14715000	14718000	chrX	14652000	14655000	47.3473701477051
chrX	14718000	14721000	chrX	14652000	14655000	55.1275863647461
chrX	14721000	14724000	chrX	14652000	14655000	59.2259254455566
chrX	14724000	14727000	chrX	14652000	14655000	60.5499992370605
chrX	14727000	14730000	chrX	14652000	14655000	61.7095222473145
chrX	14730000	14733000	chrX	14652000	14655000	62.9928588867188
chrX	14733000	14736000	chrX	14652000	14655000	64.5068969726562
chrX	14736000	14739000	chrX	14652000	14655000	68.4000015258789
chrX	14739000	14742000	chrX	14652000	14655000	72.5153884887695
chrX	14742000	14745000	chrX	14652000	14655000	79.4185180664062
chrX	14745000	14748000	chrX	14652000	14655000	85.8813934326172
chrX	14748000	14751000	chrX	14652000	14655000	89.4069747924805
chrX	14751000	14754000	chrX	14652000	14655000	86.9333343505859
chrX	14754000	14757000	chrX	14652000	14655000	82.6086959838867
chrX	14757000	14760000	chrX	14652000	14655000	78.1642837524414
chrX	14760000	14763000	chrX	14652000	14655000	75.7239990234375
chrX	14763000	14766000	chrX	14652000	14655000	73.9190521240234
chrX	14766000	14769000	chrX	14652000	14655000	69.5250015258789
chrX	14769000	14772000	chrX	14652000	14655000	65.1800003051758
chrX	14772000	14775000	chrX	14652000	14655000	61.6619033813477
chrX	14775000	14778000	chrX	14652000	14655000	60.0714302062988
chrX	14778000	14781000	chrX	14652000	14655000	61.9000015258789
chrX	14781000	14784000	chrX	14652000	14655000	51.439998626709
chrX	14784000	14787000	chrX	14652000	14655000	46.8600006103516
chrX	14787000	14790000	chrX	14652000	14655000	49
chrX	14790000	14793000	chrX	14652000	14655000	49.5666656494141
chrX	14793000	14796000	chrX	14652000	14655000	47.4500007629395
chrX	14796000	14799000	chrX	14652000	14655000	52.5642852783203
chrX	14799000	14800000	chrX	14652000	14655000	55.4500007629395
chrX	14600000	14601000	chrX	14655000	14658000	9.60000038146973
chrX	14601000	14604000	chrX	14655000	14658000	21.5733337402344
chrX	14604000	14607000	chrX	14655000	14658000	35
chrX	14607000	14610000	chrX	14655000	14658000	42.4249992370605
chrX	14610000	14613000	chrX	14655000	14658000	44.3680000305176
chrX	14613000	14616000	chrX	14655000	14658000	37.5172424316406
chrX	14616000	14619000	chrX	14655000	14658000	27.6607131958008
chrX	14619000	14622000	chrX	14655000	14658000	14.6823530197144
chrX	14622000	14625000	chrX	14655000	14658000	12.3874998092651
chrX	14625000	14628000	chrX	14655000	14658000	22
chrX	14628000	14631000	chrX	14655000	14658000	26.8152179718018
chrX	14631000	14634000	chrX	14655000	14658000	29.1055564880371
chrX	14634000	14637000	chrX	14655000	14658000	3.13599991798401
chrX	14637000	14640000	chrX	14655000	14658000	0
chrX	14640000	14643000	chrX	14655000	14658000	-31.9368419647217
chrX	14643000	14646000	chrX	14655000	14658000	-23.0348834991455
chrX	14646000	14649000	chrX	14655000	14658000	-24.8696975708008
chrX	14649000	14652000	chrX	14655000	14658000	-36.5622940063477
chrX	14652000	14655000	chrX	14655000	14658000	-30.7029132843018
chrX	14655000	14658000	chrX	14655000	14658000	-17.9516658782959
chrX	14658000	14661000	chrX	14655000	14658000	-12.5579271316528
chrX	14661000	14664000	chrX	14655000	14658000	10.05846118927
chrX	14664000	14667000	chrX	14655000	14658000	10.459755897522
chrX	14667000	14670000	chrX	14655000	14658000	7.88333320617676
chrX	14670000	14673000	chrX	14655000	14658000	14.8938770294189
chrX	14673000	14676000	chrX	14655000	14658000	15.4308824539185
chrX	14676000	14679000	chrX	14655000	14658000	14.4690475463867
chrX	14679000	14682000	chrX	14655000	14658000	17.8312492370605
chrX	14682000	14685000	chrX	14655000	14658000	25.1463413238525
chrX	14685000	14688000	chrX	14655000	14658000	27.0133323669434
chrX	14688000	14691000	chrX	14655000	14658000	22.8624992370605
chrX	14691000	14694000	chrX	14655000	14658000	22.3189182281494
chrX	14694000	14697000	chrX	14655000	14658000	27.2068958282471
chrX	14697000	14700000	chrX	14655000	14658000	28.8333339691162
chrX	14700000	14703000	chrX	14655000	14658000	33.6062507629395
chrX	14703000	14706000	chrX	14655000	14658000	38.7999992370605
chrX	14706000	14709000	chrX	14655000	14658000	41.6363639831543
chrX	14709000	14712000	chrX	14655000	14658000	38.3120002746582
chrX	14712000	14715000	chrX	14655000	14658000	39.7578964233398
chrX	14715000	14718000	chrX	14655000	14658000	45.6965522766113
chrX	14718000	14721000	chrX	14655000	14658000	51.9925918579102
chrX	14721000	14724000	chrX	14655000	14658000	57.6586227416992
chrX	14724000	14727000	chrX	14655000	14658000	58.6440010070801
chrX	14727000	14730000	chrX	14655000	14658000	59.1777763366699
chrX	14730000	14733000	chrX	14655000	14658000	62.462963104248
chrX	14733000	14736000	chrX	14655000	14658000	63.1187515258789
chrX	14736000	14739000	chrX	14655000	14658000	67.6294097900391
chrX	14739000	14742000	chrX	14655000	14658000	71.6135101318359
chrX	14742000	14745000	chrX	14655000	14658000	78.3913040161133
chrX	14745000	14748000	chrX	14655000	14658000	86.2058792114258
chrX	14748000	14751000	chrX	14655000	14658000	89.0605239868164
chrX	14751000	14754000	chrX	14655000	14658000	85.7656707763672
chrX	14754000	14757000	chrX	14655000	14658000	82.3439025878906
chrX	14757000	14760000	chrX	14655000	14658000	79.5702667236328
chrX	14760000	14763000	chrX	14655000	14658000	75.6624984741211
chrX	14763000	14766000	chrX	14655000	14658000	72.6800003051758
chrX	14766000	14769000	chrX	14655000	14658000	69.6999969482422
chrX	14769000	14772000	chrX	14655000	14658000	67.2047653198242
chrX	14772000	14775000	chrX	14655000	14658000	62.2636375427246
chrX	14775000	14778000	chrX	14655000	14658000	59.7727279663086
chrX	14778000	14781000	chrX	14655000	14658000	0
chrX	14781000	14784000	chrX	14655000	14658000	52.4000015258789
chrX	14784000	14787000	chrX	14655000	14658000	49.0222206115723
chrX	14787000	14790000	chrX	14655000	14658000	48.9199981689453
chrX	14790000	14793000	chrX	14655000	14658000	49.6272735595703
chrX	14793000	14796000	chrX	14655000	14658000	46.6875
chrX	14796000	14799000	chrX	14655000	14658000	50.9272727966309
chrX	14799000	14800000	chrX	14655000	14658000	56.0999984741211
chrX	14600000	14601000	chrX	14658000	14661000	1.71666669845581
chrX	14601000	14604000	chrX	14658000	14661000	18.0095233917236
chrX	14604000	14607000	chrX	14658000	14661000	32.4080009460449
chrX	14607000	14610000	chrX	14658000	14661000	39.5439987182617
chrX	14610000	14613000	chrX	14658000	14661000	41.6068954467773
chrX	14613000	14616000	chrX	14658000	14661000	39.4538459777832
chrX	14616000	14619000	chrX	14658000	14661000	29.6370372772217
chrX	14619000	14622000	chrX	14658000	14661000	16.6499996185303
chrX	14622000	14625000	chrX	14658000	14661000	9.45789527893066
chrX	14625000	14628000	chrX	14658000	14661000	14.5142860412598
chrX	14628000	14631000	chrX	14658000	14661000	24.2999992370605
chrX	14631000	14634000	chrX	14658000	14661000	26.7205123901367
chrX	14634000	14637000	chrX	14658000	14661000	2.57352924346924
chrX	14637000	14640000	chrX	14658000	14661000	0
chrX	14640000	14643000	chrX	14658000	14661000	-34.2374992370605
chrX	14643000	14646000	chrX	14658000	14661000	-22.8250007629395
chrX	14646000	14649000	chrX	14658000	14661000	-23.2444438934326
chrX	14649000	14652000	chrX	14658000	14661000	-29.7434787750244
chrX	14652000	14655000	chrX	14658000	14661000	-22.9853324890137
chrX	14655000	14658000	chrX	14658000	14661000	-12.5579271316528
chrX	14658000	14661000	chrX	14658000	14661000	-7.1517858505249
chrX	14661000	14664000	chrX	14658000	14661000	9.79899978637695
chrX	14664000	14667000	chrX	14658000	14661000	5.57572793960571
chrX	14667000	14670000	chrX	14658000	14661000	8.12527465820312
chrX	14670000	14673000	chrX	14658000	14661000	9.17031288146973
chrX	14673000	14676000	chrX	14658000	14661000	7.68545436859131
chrX	14676000	14679000	chrX	14658000	14661000	12.1740741729736
chrX	14679000	14682000	chrX	14658000	14661000	18.7388896942139
chrX	14682000	14685000	chrX	14658000	14661000	26.8933334350586
chrX	14685000	14688000	chrX	14658000	14661000	26.1314277648926
chrX	14688000	14691000	chrX	14658000	14661000	24.9933338165283
chrX	14691000	14694000	chrX	14658000	14661000	27.9028568267822
chrX	14694000	14697000	chrX	14658000	14661000	32.6510620117188
chrX	14697000	14700000	chrX	14658000	14661000	31.0578956604004
chrX	14700000	14703000	chrX	14658000	14661000	30.1703701019287
chrX	14703000	14706000	chrX	14658000	14661000	34.4307708740234
chrX	14706000	14709000	chrX	14658000	14661000	38.2222213745117
chrX	14709000	14712000	chrX	14658000	14661000	37.1565208435059
chrX	14712000	14715000	chrX	14658000	14661000	37.0875015258789
chrX	14715000	14718000	chrX	14658000	14661000	39.7333335876465
chrX	14718000	14721000	chrX	14658000	14661000	46.7999992370605
chrX	14721000	14724000	chrX	14658000	14661000	52.4799995422363
chrX	14724000	14727000	chrX	14658000	14661000	55.15625
chrX	14727000	14730000	chrX	14658000	14661000	56.4000015258789
chrX	14730000	14733000	chrX	14658000	14661000	60.0999984741211
chrX	14733000	14736000	chrX	14658000	14661000	61.8687515258789
chrX	14736000	14739000	chrX	14658000	14661000	64.4777755737305
chrX	14739000	14742000	chrX	14658000	14661000	67.4793090820312
chrX	14742000	14745000	chrX	14658000	14661000	74.1719970703125
chrX	14745000	14748000	chrX	14658000	14661000	79.8379287719727
chrX	14748000	14751000	chrX	14658000	14661000	83.6111145019531
chrX	14751000	14754000	chrX	14658000	14661000	81.8276596069336
chrX	14754000	14757000	chrX	14658000	14661000	81.1444473266602
chrX	14757000	14760000	chrX	14658000	14661000	78.1666641235352
chrX	14760000	14763000	chrX	14658000	14661000	72.6384658813477
chrX	14763000	14766000	chrX	14658000	14661000	69.6939392089844
chrX	14766000	14769000	chrX	14658000	14661000	65.4583358764648
chrX	14769000	14772000	chrX	14658000	14661000	65.0066680908203
chrX	14772000	14775000	chrX	14658000	14661000	62.1307678222656
chrX	14775000	14778000	chrX	14658000	14661000	57.3272743225098
chrX	14778000	14781000	chrX	14658000	14661000	0
chrX	14781000	14784000	chrX	14658000	14661000	59.2200012207031
chrX	14784000	14787000	chrX	14658000	14661000	53
chrX	14787000	14790000	chrX	14658000	14661000	52.3571434020996
chrX	14790000	14793000	chrX	14658000	14661000	51.8857154846191
chrX	14793000	14796000	chrX	14658000	14661000	48.8846168518066
chrX	14796000	14799000	chrX	14658000	14661000	50.8583335876465
chrX	14799000	14800000	chrX	14658000	14661000	55.0999984741211
chrX	14600000	14601000	chrX	14661000	14664000	1.89999985694885
chrX	14601000	14604000	chrX	14661000	14664000	17.4249992370605
chrX	14604000	14607000	chrX	14661000	14664000	30.8700008392334
chrX	14607000	14610000	chrX	14661000	14664000	36.0499992370605
chrX	14610000	14613000	chrX	14661000	14664000	41.8533325195312
chrX	14613000	14616000	chrX	14661000	14664000	39.542106628418
chrX	14616000	14619000	chrX	14661000	14664000	35.7142868041992
chrX	14619000	14622000	chrX	14661000	14664000	21.6230773925781
chrX	14622000	14625000	chrX	14661000	14664000	12.6599998474121
chrX	14625000	14628000	chrX	14661000	14664000	13.0730772018433
chrX	14628000	14631000	chrX	14661000	14664000	19.8043479919434
chrX	14631000	14634000	chrX	14661000	14664000	17.0900001525879
chrX	14634000	14637000	chrX	14661000	14664000	3.50416660308838
chrX	14637000	14640000	chrX	14661000	14664000	0
chrX	14640000	14643000	chrX	14661000	14664000	-29.6124992370605
chrX	14643000	14646000	chrX	14661000	14664000	-18.6702709197998
chrX	14646000	14649000	chrX	14661000	14664000	-19.457576751709
chrX	14649000	14652000	chrX	14661000	14664000	-23.1890907287598
chrX	14652000	14655000	chrX	14661000	14664000	-14.9403505325317
chrX	14655000	14658000	chrX	14661000	14664000	10.05846118927
chrX	14658000	14661000	chrX	14661000	14664000	9.79899978637695
chrX	14661000	14664000	chrX	14661000	14664000	-6.42575740814209
chrX	14664000	14667000	chrX	14661000	14664000	-8.26000022888184
chrX	14667000	14670000	chrX	14661000	14664000	0.799082577228546
chrX	14670000	14673000	chrX	14661000	14664000	4.75316476821899
chrX	14673000	14676000	chrX	14661000	14664000	9.0692310333252
chrX	14676000	14679000	chrX	14661000	14664000	12.0306453704834
chrX	14679000	14682000	chrX	14661000	14664000	16.0785713195801
chrX	14682000	14685000	chrX	14661000	14664000	21.5145835876465
chrX	14685000	14688000	chrX	14661000	14664000	21.8500003814697
chrX	14688000	14691000	chrX	14661000	14664000	18.859375
chrX	14691000	14694000	chrX	14661000	14664000	24.4535713195801
chrX	14694000	14697000	chrX	14661000	14664000	28.1476192474365
chrX	14697000	14700000	chrX	14661000	14664000	31.0275859832764
chrX	14700000	14703000	chrX	14661000	14664000	30.2896556854248
chrX	14703000	14706000	chrX	14661000	14664000	32.689998626709
chrX	14706000	14709000	chrX	14661000	14664000	34.2727279663086
chrX	14709000	14712000	chrX	14661000	14664000	33.476188659668
chrX	14712000	14715000	chrX	14661000	14664000	34.7052612304688
chrX	14715000	14718000	chrX	14661000	14664000	36.0833320617676
chrX	14718000	14721000	chrX	14661000	14664000	44.7750015258789
chrX	14721000	14724000	chrX	14661000	14664000	49.4461555480957
chrX	14724000	14727000	chrX	14661000	14664000	53.7315788269043
chrX	14727000	14730000	chrX	14661000	14664000	54.7461547851562
chrX	14730000	14733000	chrX	14661000	14664000	55.7449989318848
chrX	14733000	14736000	chrX	14661000	14664000	59.462963104248
chrX	14736000	14739000	chrX	14661000	14664000	62.6217384338379
chrX	14739000	14742000	chrX	14661000	14664000	65.4523773193359
chrX	14742000	14745000	chrX	14661000	14664000	68.5387115478516
chrX	14745000	14748000	chrX	14661000	14664000	71.0789489746094
chrX	14748000	14751000	chrX	14661000	14664000	75.9888916015625
chrX	14751000	14754000	chrX	14661000	14664000	78.1620712280273
chrX	14754000	14757000	chrX	14661000	14664000	77.9689636230469
chrX	14757000	14760000	chrX	14661000	14664000	76.4454574584961
chrX	14760000	14763000	chrX	14661000	14664000	70.7888870239258
chrX	14763000	14766000	chrX	14661000	14664000	66.1374969482422
chrX	14766000	14769000	chrX	14661000	14664000	64.0599975585938
chrX	14769000	14772000	chrX	14661000	14664000	62.2666664123535
chrX	14772000	14775000	chrX	14661000	14664000	61.5363616943359
chrX	14775000	14778000	chrX	14661000	14664000	55.8545455932617
chrX	14778000	14781000	chrX	14661000	14664000	56.0999984741211
chrX	14781000	14784000	chrX	14661000	14664000	57.375
chrX	14784000	14787000	chrX	14661000	14664000	53.8571434020996
chrX	14787000	14790000	chrX	14661000	14664000	53.9076919555664
chrX	14790000	14793000	chrX	14661000	14664000	51.0625
chrX	14793000	14796000	chrX	14661000	14664000	50.4000015258789
chrX	14796000	14799000	chrX	14661000	14664000	53.0466651916504
chrX	14799000	14800000	chrX	14661000	14664000	54.2666664123535
chrX	14600000	14601000	chrX	14664000	14667000	7.40000009536743
chrX	14601000	14604000	chrX	14664000	14667000	18.8333339691162
chrX	14604000	14607000	chrX	14664000	14667000	28.6470584869385
chrX	14607000	14610000	chrX	14664000	14667000	38.2416687011719
chrX	14610000	14613000	chrX	14664000	14667000	45.7130432128906
chrX	14613000	14616000	chrX	14664000	14667000	44.7727279663086
chrX	14616000	14619000	chrX	14664000	14667000	41.0086975097656
chrX	14619000	14622000	chrX	14664000	14667000	29.5176467895508
chrX	14622000	14625000	chrX	14664000	14667000	27.986665725708
chrX	14625000	14628000	chrX	14664000	14667000	17.2666664123535
chrX	14628000	14631000	chrX	14664000	14667000	15.2882356643677
chrX	14631000	14634000	chrX	14664000	14667000	14.4499998092651
chrX	14634000	14637000	chrX	14664000	14667000	-9.31481456756592
chrX	14637000	14640000	chrX	14664000	14667000	0
chrX	14640000	14643000	chrX	14664000	14667000	-27.4363632202148
chrX	14643000	14646000	chrX	14664000	14667000	-18.8680000305176
chrX	14646000	14649000	chrX	14664000	14667000	-16.3761901855469
chrX	14649000	14652000	chrX	14664000	14667000	-15.6121215820312
chrX	14652000	14655000	chrX	14664000	14667000	-11.5217390060425
chrX	14655000	14658000	chrX	14664000	14667000	10.459755897522
chrX	14658000	14661000	chrX	14664000	14667000	5.57572793960571
chrX	14661000	14664000	chrX	14664000	14667000	-8.26000022888184
chrX	14664000	14667000	chrX	14664000	14667000	-5.47166681289673
chrX	14667000	14670000	chrX	14664000	14667000	-6.34679508209229
chrX	14670000	14673000	chrX	14664000	14667000	-1.7350515127182
chrX	14673000	14676000	chrX	14664000	14667000	5.67027044296265
chrX	14676000	14679000	chrX	14664000	14667000	-3.17457628250122
chrX	14679000	14682000	chrX	14664000	14667000	6.57000017166138
chrX	14682000	14685000	chrX	14664000	14667000	9.88139533996582
chrX	14685000	14688000	chrX	14664000	14667000	13.9586210250854
chrX	14688000	14691000	chrX	14664000	14667000	16.84375
chrX	14691000	14694000	chrX	14664000	14667000	18.0416660308838
chrX	14694000	14697000	chrX	14664000	14667000	20.6592597961426
chrX	14697000	14700000	chrX	14664000	14667000	21.533332824707
chrX	14700000	14703000	chrX	14664000	14667000	22.6714286804199
chrX	14703000	14706000	chrX	14664000	14667000	28.8500003814697
chrX	14706000	14709000	chrX	14664000	14667000	32.2200012207031
chrX	14709000	14712000	chrX	14664000	14667000	29.3391304016113
chrX	14712000	14715000	chrX	14664000	14667000	31.2181816101074
chrX	14715000	14718000	chrX	14664000	14667000	36.447998046875
chrX	14718000	14721000	chrX	14664000	14667000	42.5578956604004
chrX	14721000	14724000	chrX	14664000	14667000	51.5919990539551
chrX	14724000	14727000	chrX	14664000	14667000	54.7571411132812
chrX	14727000	14730000	chrX	14664000	14667000	52.7653846740723
chrX	14730000	14733000	chrX	14664000	14667000	52.0851860046387
chrX	14733000	14736000	chrX	14664000	14667000	54.6458320617676
chrX	14736000	14739000	chrX	14664000	14667000	58.961540222168
chrX	14739000	14742000	chrX	14664000	14667000	61.7424240112305
chrX	14742000	14745000	chrX	14664000	14667000	64.3947372436523
chrX	14745000	14748000	chrX	14664000	14667000	67.5952377319336
chrX	14748000	14751000	chrX	14664000	14667000	70.4931030273438
chrX	14751000	14754000	chrX	14664000	14667000	72.1549987792969
chrX	14754000	14757000	chrX	14664000	14667000	75.8130416870117
chrX	14757000	14760000	chrX	14664000	14667000	73.5413818359375
chrX	14760000	14763000	chrX	14664000	14667000	68.1823501586914
chrX	14763000	14766000	chrX	14664000	14667000	64.2200012207031
chrX	14766000	14769000	chrX	14664000	14667000	60.8866653442383
chrX	14769000	14772000	chrX	14664000	14667000	59.3499984741211
chrX	14772000	14775000	chrX	14664000	14667000	60.027271270752
chrX	14775000	14778000	chrX	14664000	14667000	57.009090423584
chrX	14778000	14781000	chrX	14664000	14667000	0
chrX	14781000	14784000	chrX	14664000	14667000	53.9749984741211
chrX	14784000	14787000	chrX	14664000	14667000	48.7117652893066
chrX	14787000	14790000	chrX	14664000	14667000	48.0800018310547
chrX	14790000	14793000	chrX	14664000	14667000	47.6315803527832
chrX	14793000	14796000	chrX	14664000	14667000	45.7636375427246
chrX	14796000	14799000	chrX	14664000	14667000	49.1272735595703
chrX	14799000	14800000	chrX	14664000	14667000	54.3699989318848
chrX	14600000	14601000	chrX	14667000	14670000	14.8500003814697
chrX	14601000	14604000	chrX	14667000	14670000	22.25
chrX	14604000	14607000	chrX	14667000	14670000	32.8846168518066
chrX	14607000	14610000	chrX	14667000	14670000	42.466667175293
chrX	14610000	14613000	chrX	14667000	14670000	46.5346145629883
chrX	14613000	14616000	chrX	14667000	14670000	48.283332824707
chrX	14616000	14619000	chrX	14667000	14670000	43.7090911865234
chrX	14619000	14622000	chrX	14667000	14670000	37.9923095703125
chrX	14622000	14625000	chrX	14667000	14670000	31.168420791626
chrX	14625000	14628000	chrX	14667000	14670000	28.1230773925781
chrX	14628000	14631000	chrX	14667000	14670000	22.71875
chrX	14631000	14634000	chrX	14667000	14670000	21.3880004882812
chrX	14634000	14637000	chrX	14667000	14670000	2.74000000953674
chrX	14637000	14640000	chrX	14667000	14670000	0
chrX	14640000	14643000	chrX	14667000	14670000	-28.9916667938232
chrX	14643000	14646000	chrX	14667000	14670000	-20.3848476409912
chrX	14646000	14649000	chrX	14667000	14670000	-16.2999992370605
chrX	14649000	14652000	chrX	14667000	14670000	-14.9096775054932
chrX	14652000	14655000	chrX	14667000	14670000	-5.28684186935425
chrX	14655000	14658000	chrX	14667000	14670000	7.88333320617676
chrX	14658000	14661000	chrX	14667000	14670000	8.12527465820312
chrX	14661000	14664000	chrX	14667000	14670000	0.799082577228546
chrX	14664000	14667000	chrX	14667000	14670000	-6.34679508209229
chrX	14667000	14670000	chrX	14667000	14670000	-14.5095233917236
chrX	14670000	14673000	chrX	14667000	14670000	-7.24720478057861
chrX	14673000	14676000	chrX	14667000	14670000	-8.98888874053955
chrX	14676000	14679000	chrX	14667000	14670000	-4.83661985397339
chrX	14679000	14682000	chrX	14667000	14670000	12.4435482025146
chrX	14682000	14685000	chrX	14667000	14670000	-1.1878787279129
chrX	14685000	14688000	chrX	14667000	14670000	4.14468097686768
chrX	14688000	14691000	chrX	14667000	14670000	15.0862073898315
chrX	14691000	14694000	chrX	14667000	14670000	12.615385055542
chrX	14694000	14697000	chrX	14667000	14670000	12.3361110687256
chrX	14697000	14700000	chrX	14667000	14670000	14.6347827911377
chrX	14700000	14703000	chrX	14667000	14670000	23.2870960235596
chrX	14703000	14706000	chrX	14667000	14670000	30.1440010070801
chrX	14706000	14709000	chrX	14667000	14670000	30.3799991607666
chrX	14709000	14712000	chrX	14667000	14670000	30.8833332061768
chrX	14712000	14715000	chrX	14667000	14670000	27.3652172088623
chrX	14715000	14718000	chrX	14667000	14670000	25.7333335876465
chrX	14718000	14721000	chrX	14667000	14670000	33.3142852783203
chrX	14721000	14724000	chrX	14667000	14670000	45.7360000610352
chrX	14724000	14727000	chrX	14667000	14670000	52.3600006103516
chrX	14727000	14730000	chrX	14667000	14670000	51.1520004272461
chrX	14730000	14733000	chrX	14667000	14670000	50.3950004577637
chrX	14733000	14736000	chrX	14667000	14670000	50.3250007629395
chrX	14736000	14739000	chrX	14667000	14670000	55.4684219360352
chrX	14739000	14742000	chrX	14667000	14670000	58.9500007629395
chrX	14742000	14745000	chrX	14667000	14670000	59.278377532959
chrX	14745000	14748000	chrX	14667000	14670000	63.3260879516602
chrX	14748000	14751000	chrX	14667000	14670000	66.6130447387695
chrX	14751000	14754000	chrX	14667000	14670000	69.9636383056641
chrX	14754000	14757000	chrX	14667000	14670000	71.09375
chrX	14757000	14760000	chrX	14667000	14670000	71.4263153076172
chrX	14760000	14763000	chrX	14667000	14670000	66.6826095581055
chrX	14763000	14766000	chrX	14667000	14670000	63.7545471191406
chrX	14766000	14769000	chrX	14667000	14670000	59.976188659668
chrX	14769000	14772000	chrX	14667000	14670000	59.3142852783203
chrX	14772000	14775000	chrX	14667000	14670000	58.3333320617676
chrX	14775000	14778000	chrX	14667000	14670000	55.4874992370605
