chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16440000	16443000	chr2L	16353000	16356000	26.3555545806885
chr2L	16443000	16446000	chr2L	16353000	16356000	25.3117656707764
chr2L	16446000	16449000	chr2L	16353000	16356000	24.6888885498047
chr2L	16449000	16452000	chr2L	16353000	16356000	24.2555561065674
chr2L	16452000	16455000	chr2L	16353000	16356000	28.0307693481445
chr2L	16455000	16458000	chr2L	16353000	16356000	28.2933330535889
chr2L	16458000	16461000	chr2L	16353000	16356000	36.5647048950195
chr2L	16461000	16464000	chr2L	16353000	16356000	34.3499984741211
chr2L	16464000	16467000	chr2L	16353000	16356000	37.4833335876465
chr2L	16467000	16470000	chr2L	16353000	16356000	39.1111106872559
chr2L	16470000	16473000	chr2L	16353000	16356000	46.5999984741211
chr2L	16473000	16476000	chr2L	16353000	16356000	47.9769248962402
chr2L	16476000	16479000	chr2L	16353000	16356000	47.5411758422852
chr2L	16479000	16482000	chr2L	16353000	16356000	46.2000007629395
chr2L	16482000	16485000	chr2L	16353000	16356000	48
chr2L	16485000	16488000	chr2L	16353000	16356000	45.7333335876465
chr2L	16488000	16491000	chr2L	16353000	16356000	38.5846138000488
chr2L	16491000	16494000	chr2L	16353000	16356000	30.6749992370605
chr2L	16494000	16497000	chr2L	16353000	16356000	29.230770111084
chr2L	16497000	16500000	chr2L	16353000	16356000	27.6399993896484
chr2L	16500000	16503000	chr2L	16353000	16356000	0
chr2L	16503000	16506000	chr2L	16353000	16356000	21.5599994659424
chr2L	16506000	16509000	chr2L	16353000	16356000	25.7999992370605
chr2L	16509000	16512000	chr2L	16353000	16356000	26.375
chr2L	16321000	16323000	chr2L	16356000	16359000	-18.3666667938232
chr2L	16323000	16326000	chr2L	16356000	16359000	-14.457142829895
chr2L	16326000	16329000	chr2L	16356000	16359000	9.77000045776367
chr2L	16329000	16332000	chr2L	16356000	16359000	11.2233333587646
chr2L	16332000	16335000	chr2L	16356000	16359000	9.54736804962158
chr2L	16335000	16338000	chr2L	16356000	16359000	-3.03333330154419
chr2L	16338000	16341000	chr2L	16356000	16359000	-19.3083324432373
chr2L	16341000	16344000	chr2L	16356000	16359000	-31.5055561065674
chr2L	16344000	16347000	chr2L	16356000	16359000	-29.0166664123535
chr2L	16347000	16350000	chr2L	16356000	16359000	-18.6049995422363
chr2L	16350000	16353000	chr2L	16356000	16359000	23.2000007629395
chr2L	16353000	16356000	chr2L	16356000	16359000	25.6166667938232
chr2L	16356000	16359000	chr2L	16356000	16359000	19.2999992370605
chr2L	16359000	16362000	chr2L	16356000	16359000	18.9888896942139
chr2L	16362000	16365000	chr2L	16356000	16359000	16.1846160888672
chr2L	16365000	16368000	chr2L	16356000	16359000	18.8666667938232
chr2L	16368000	16371000	chr2L	16356000	16359000	29.4250011444092
chr2L	16371000	16374000	chr2L	16356000	16359000	31.4125003814697
chr2L	16374000	16377000	chr2L	16356000	16359000	25.0375003814697
chr2L	16377000	16380000	chr2L	16356000	16359000	23.3454551696777
chr2L	16380000	16383000	chr2L	16356000	16359000	23.9249992370605
chr2L	16383000	16386000	chr2L	16356000	16359000	16.6307697296143
chr2L	16386000	16389000	chr2L	16356000	16359000	16.7727279663086
chr2L	16389000	16392000	chr2L	16356000	16359000	17.2800006866455
chr2L	16392000	16395000	chr2L	16356000	16359000	13.722222328186
chr2L	16395000	16398000	chr2L	16356000	16359000	9.69999980926514
chr2L	16398000	16401000	chr2L	16356000	16359000	2.39999985694885
chr2L	16401000	16404000	chr2L	16356000	16359000	3.50999999046326
chr2L	16404000	16407000	chr2L	16356000	16359000	-5.27500009536743
chr2L	16407000	16410000	chr2L	16356000	16359000	-11.1833333969116
chr2L	16410000	16413000	chr2L	16356000	16359000	-8.36000061035156
chr2L	16413000	16416000	chr2L	16356000	16359000	-11.9333333969116
chr2L	16416000	16419000	chr2L	16356000	16359000	2.34999990463257
chr2L	16419000	16422000	chr2L	16356000	16359000	-15
chr2L	16422000	16425000	chr2L	16356000	16359000	-3
chr2L	16425000	16428000	chr2L	16356000	16359000	-3.11666655540466
chr2L	16428000	16431000	chr2L	16356000	16359000	-4.90000009536743
chr2L	16431000	16434000	chr2L	16356000	16359000	14.7142858505249
chr2L	16434000	16437000	chr2L	16356000	16359000	21.7857151031494
chr2L	16437000	16440000	chr2L	16356000	16359000	29.6000003814697
chr2L	16440000	16443000	chr2L	16356000	16359000	31.7999992370605
chr2L	16443000	16446000	chr2L	16356000	16359000	35.1000022888184
chr2L	16446000	16449000	chr2L	16356000	16359000	33.2266654968262
chr2L	16449000	16452000	chr2L	16356000	16359000	35.6363639831543
chr2L	16452000	16455000	chr2L	16356000	16359000	33.5142860412598
chr2L	16455000	16458000	chr2L	16356000	16359000	36.6333312988281
chr2L	16458000	16461000	chr2L	16356000	16359000	37.8333320617676
chr2L	16461000	16464000	chr2L	16356000	16359000	39.1800003051758
chr2L	16464000	16467000	chr2L	16356000	16359000	44.0799980163574
chr2L	16467000	16470000	chr2L	16356000	16359000	45.1111106872559
chr2L	16470000	16473000	chr2L	16356000	16359000	47.771427154541
chr2L	16473000	16476000	chr2L	16356000	16359000	53.3166656494141
chr2L	16476000	16479000	chr2L	16356000	16359000	54.5666656494141
chr2L	16479000	16482000	chr2L	16356000	16359000	52.1416664123535
chr2L	16482000	16485000	chr2L	16356000	16359000	53.0857124328613
chr2L	16485000	16488000	chr2L	16356000	16359000	49.125
chr2L	16488000	16491000	chr2L	16356000	16359000	41.4833335876465
chr2L	16491000	16494000	chr2L	16356000	16359000	43.7999992370605
chr2L	16494000	16497000	chr2L	16356000	16359000	31.2000007629395
chr2L	16497000	16500000	chr2L	16356000	16359000	34.7999992370605
chr2L	16500000	16503000	chr2L	16356000	16359000	0
chr2L	16503000	16506000	chr2L	16356000	16359000	25.6000003814697
chr2L	16506000	16509000	chr2L	16356000	16359000	24.533332824707
chr2L	16509000	16512000	chr2L	16356000	16359000	25.2250003814697
chr2L	16321000	16323000	chr2L	16359000	16362000	-34.2999992370605
chr2L	16323000	16326000	chr2L	16359000	16362000	-28.736364364624
chr2L	16326000	16329000	chr2L	16359000	16362000	-13.0437498092651
chr2L	16329000	16332000	chr2L	16359000	16362000	-12.2238092422485
chr2L	16332000	16335000	chr2L	16359000	16362000	-15.0550003051758
chr2L	16335000	16338000	chr2L	16359000	16362000	-16.7000007629395
chr2L	16338000	16341000	chr2L	16359000	16362000	-27.7074069976807
chr2L	16341000	16344000	chr2L	16359000	16362000	-28.5756092071533
chr2L	16344000	16347000	chr2L	16359000	16362000	-29.0722217559814
chr2L	16347000	16350000	chr2L	16359000	16362000	-29.3777770996094
chr2L	16350000	16353000	chr2L	16359000	16362000	-13
chr2L	16353000	16356000	chr2L	16359000	16362000	13.539999961853
chr2L	16356000	16359000	chr2L	16359000	16362000	18.9888896942139
chr2L	16359000	16362000	chr2L	16359000	16362000	0
chr2L	16362000	16365000	chr2L	16359000	16362000	13.0222225189209
chr2L	16365000	16368000	chr2L	16359000	16362000	14.6488370895386
chr2L	16368000	16371000	chr2L	16359000	16362000	33.7142868041992
chr2L	16371000	16374000	chr2L	16359000	16362000	34.490909576416
chr2L	16374000	16377000	chr2L	16359000	16362000	32.5714302062988
chr2L	16377000	16380000	chr2L	16359000	16362000	35.8235282897949
chr2L	16380000	16383000	chr2L	16359000	16362000	32.6235275268555
chr2L	16383000	16386000	chr2L	16359000	16362000	28.4636363983154
chr2L	16386000	16389000	chr2L	16359000	16362000	33.0250015258789
chr2L	16389000	16392000	chr2L	16359000	16362000	26.3285713195801
chr2L	16392000	16395000	chr2L	16359000	16362000	17.7947368621826
chr2L	16395000	16398000	chr2L	16359000	16362000	23.7999992370605
chr2L	16398000	16401000	chr2L	16359000	16362000	20.3294124603271
chr2L	16401000	16404000	chr2L	16359000	16362000	17.4925918579102
chr2L	16404000	16407000	chr2L	16359000	16362000	12.3391304016113
chr2L	16407000	16410000	chr2L	16359000	16362000	6.96250009536743
chr2L	16410000	16413000	chr2L	16359000	16362000	-4.06666660308838
chr2L	16413000	16416000	chr2L	16359000	16362000	5.07999992370605
chr2L	16416000	16419000	chr2L	16359000	16362000	13.3888893127441
chr2L	16419000	16422000	chr2L	16359000	16362000	12.5272731781006
chr2L	16422000	16425000	chr2L	16359000	16362000	13.4666662216187
chr2L	16425000	16428000	chr2L	16359000	16362000	18.0499992370605
chr2L	16428000	16431000	chr2L	16359000	16362000	16.3999996185303
chr2L	16431000	16434000	chr2L	16359000	16362000	21.3199996948242
chr2L	16434000	16437000	chr2L	16359000	16362000	28.1599998474121
chr2L	16437000	16440000	chr2L	16359000	16362000	34.2000007629395
chr2L	16440000	16443000	chr2L	16359000	16362000	35.9714279174805
chr2L	16443000	16446000	chr2L	16359000	16362000	37.8400001525879
chr2L	16446000	16449000	chr2L	16359000	16362000	36.8727264404297
chr2L	16449000	16452000	chr2L	16359000	16362000	37.6260871887207
chr2L	16452000	16455000	chr2L	16359000	16362000	43.3846130371094
chr2L	16455000	16458000	chr2L	16359000	16362000	44.6749992370605
chr2L	16458000	16461000	chr2L	16359000	16362000	42.1333351135254
chr2L	16461000	16464000	chr2L	16359000	16362000	43.470588684082
chr2L	16464000	16467000	chr2L	16359000	16362000	45.533332824707
chr2L	16467000	16470000	chr2L	16359000	16362000	49.9842109680176
chr2L	16470000	16473000	chr2L	16359000	16362000	50.8652153015137
chr2L	16473000	16476000	chr2L	16359000	16362000	56.0099983215332
chr2L	16476000	16479000	chr2L	16359000	16362000	52.4111099243164
chr2L	16479000	16482000	chr2L	16359000	16362000	51.2777786254883
chr2L	16482000	16485000	chr2L	16359000	16362000	54.9000015258789
chr2L	16485000	16488000	chr2L	16359000	16362000	56.8333320617676
chr2L	16488000	16491000	chr2L	16359000	16362000	51.6500015258789
chr2L	16491000	16494000	chr2L	16359000	16362000	44.9333305358887
chr2L	16494000	16497000	chr2L	16359000	16362000	40.6166648864746
chr2L	16497000	16500000	chr2L	16359000	16362000	39.4500007629395
chr2L	16500000	16503000	chr2L	16359000	16362000	31.7999992370605
chr2L	16503000	16506000	chr2L	16359000	16362000	31.3666667938232
chr2L	16506000	16509000	chr2L	16359000	16362000	26.8666667938232
chr2L	16509000	16512000	chr2L	16359000	16362000	24.7000007629395
chr2L	16321000	16323000	chr2L	16362000	16365000	-53.4000015258789
chr2L	16323000	16326000	chr2L	16362000	16365000	-46.8666648864746
chr2L	16326000	16329000	chr2L	16362000	16365000	-22.8666667938232
chr2L	16329000	16332000	chr2L	16362000	16365000	-17.1833343505859
chr2L	16332000	16335000	chr2L	16362000	16365000	-17.7749996185303
chr2L	16335000	16338000	chr2L	16362000	16365000	-22.1749992370605
chr2L	16338000	16341000	chr2L	16362000	16365000	-27.8999996185303
chr2L	16341000	16344000	chr2L	16362000	16365000	-23.3666667938232
chr2L	16344000	16347000	chr2L	16362000	16365000	-30.4714279174805
chr2L	16347000	16350000	chr2L	16362000	16365000	-40
chr2L	16350000	16353000	chr2L	16362000	16365000	0.349999904632568
chr2L	16353000	16356000	chr2L	16362000	16365000	13.4266662597656
chr2L	16356000	16359000	chr2L	16362000	16365000	16.1846160888672
chr2L	16359000	16362000	chr2L	16362000	16365000	13.0222225189209
chr2L	16362000	16365000	chr2L	16362000	16365000	0
chr2L	16365000	16368000	chr2L	16362000	16365000	14.1545457839966
chr2L	16368000	16371000	chr2L	16362000	16365000	27.7000007629395
chr2L	16371000	16374000	chr2L	16362000	16365000	30.4266662597656
chr2L	16374000	16377000	chr2L	16362000	16365000	24.6333332061768
chr2L	16377000	16380000	chr2L	16362000	16365000	23.125
chr2L	16380000	16383000	chr2L	16362000	16365000	30.6000003814697
chr2L	16383000	16386000	chr2L	16362000	16365000	33.4000015258789
chr2L	16386000	16389000	chr2L	16362000	16365000	25.5
chr2L	16389000	16392000	chr2L	16362000	16365000	22.6428565979004
chr2L	16392000	16395000	chr2L	16362000	16365000	23.533332824707
chr2L	16395000	16398000	chr2L	16362000	16365000	23.7999992370605
chr2L	16398000	16401000	chr2L	16362000	16365000	24.4333324432373
chr2L	16401000	16404000	chr2L	16362000	16365000	25.4200000762939
chr2L	16404000	16407000	chr2L	16362000	16365000	19.5125007629395
chr2L	16407000	16410000	chr2L	16362000	16365000	15.0285711288452
chr2L	16410000	16413000	chr2L	16362000	16365000	7.75
chr2L	16413000	16416000	chr2L	16362000	16365000	0
chr2L	16416000	16419000	chr2L	16362000	16365000	16.1500015258789
chr2L	16419000	16422000	chr2L	16362000	16365000	16.4249992370605
chr2L	16422000	16425000	chr2L	16362000	16365000	20.6000003814697
chr2L	16425000	16428000	chr2L	16362000	16365000	29
chr2L	16428000	16431000	chr2L	16362000	16365000	22.4000015258789
chr2L	16431000	16434000	chr2L	16362000	16365000	27.4500007629395
chr2L	16434000	16437000	chr2L	16362000	16365000	32.1499977111816
chr2L	16437000	16440000	chr2L	16362000	16365000	0
chr2L	16440000	16443000	chr2L	16362000	16365000	37.0999984741211
chr2L	16443000	16446000	chr2L	16362000	16365000	43.1333312988281
chr2L	16446000	16449000	chr2L	16362000	16365000	41.5999984741211
chr2L	16449000	16452000	chr2L	16362000	16365000	47.8400001525879
chr2L	16452000	16455000	chr2L	16362000	16365000	50.4142837524414
chr2L	16455000	16458000	chr2L	16362000	16365000	52.25
chr2L	16458000	16461000	chr2L	16362000	16365000	49.5999984741211
chr2L	16461000	16464000	chr2L	16362000	16365000	44.2999992370605
chr2L	16464000	16467000	chr2L	16362000	16365000	47.6666679382324
chr2L	16467000	16470000	chr2L	16362000	16365000	52.5999984741211
chr2L	16470000	16473000	chr2L	16362000	16365000	51.6888885498047
chr2L	16473000	16476000	chr2L	16362000	16365000	50.9500007629395
chr2L	16476000	16479000	chr2L	16362000	16365000	51.4000015258789
chr2L	16479000	16482000	chr2L	16362000	16365000	51.7999992370605
chr2L	16482000	16485000	chr2L	16362000	16365000	53.5666656494141
chr2L	16485000	16488000	chr2L	16362000	16365000	0
chr2L	16488000	16491000	chr2L	16362000	16365000	51.1749992370605
chr2L	16491000	16494000	chr2L	16362000	16365000	0
chr2L	16494000	16497000	chr2L	16362000	16365000	43.2000007629395
chr2L	16497000	16500000	chr2L	16362000	16365000	0
chr2L	16500000	16503000	chr2L	16362000	16365000	33.4000015258789
chr2L	16503000	16506000	chr2L	16362000	16365000	32.7999992370605
chr2L	16506000	16509000	chr2L	16362000	16365000	31.2000007629395
chr2L	16509000	16512000	chr2L	16362000	16365000	26.5499992370605
chr2L	16321000	16323000	chr2L	16365000	16368000	-55.5999984741211
chr2L	16323000	16326000	chr2L	16365000	16368000	-54.3499984741211
chr2L	16326000	16329000	chr2L	16365000	16368000	-29.9571437835693
chr2L	16329000	16332000	chr2L	16365000	16368000	-20.0900001525879
chr2L	16332000	16335000	chr2L	16365000	16368000	-17.6235294342041
chr2L	16335000	16338000	chr2L	16365000	16368000	-21.0241374969482
chr2L	16338000	16341000	chr2L	16365000	16368000	-28.4809532165527
chr2L	16341000	16344000	chr2L	16365000	16368000	-30.1969699859619
chr2L	16344000	16347000	chr2L	16365000	16368000	-37.0655174255371
chr2L	16347000	16350000	chr2L	16365000	16368000	-38.562858581543
chr2L	16350000	16353000	chr2L	16365000	16368000	-3.16666674613953
chr2L	16353000	16356000	chr2L	16365000	16368000	18.58717918396
chr2L	16356000	16359000	chr2L	16365000	16368000	18.8666667938232
chr2L	16359000	16362000	chr2L	16365000	16368000	14.6488370895386
chr2L	16362000	16365000	chr2L	16365000	16368000	14.1545457839966
chr2L	16365000	16368000	chr2L	16365000	16368000	12.7125005722046
chr2L	16368000	16371000	chr2L	16365000	16368000	15.7888889312744
chr2L	16371000	16374000	chr2L	16365000	16368000	15.66428565979
chr2L	16374000	16377000	chr2L	16365000	16368000	13.6499996185303
chr2L	16377000	16380000	chr2L	16365000	16368000	15.4750003814697
chr2L	16380000	16383000	chr2L	16365000	16368000	22.8999996185303
chr2L	16383000	16386000	chr2L	16365000	16368000	23.6870975494385
chr2L	16386000	16389000	chr2L	16365000	16368000	21.490909576416
chr2L	16389000	16392000	chr2L	16365000	16368000	20.1840000152588
chr2L	16392000	16395000	chr2L	16365000	16368000	21.3294124603271
chr2L	16395000	16398000	chr2L	16365000	16368000	23.1599998474121
chr2L	16398000	16401000	chr2L	16365000	16368000	23.5100002288818
chr2L	16401000	16404000	chr2L	16365000	16368000	23.7529411315918
chr2L	16404000	16407000	chr2L	16365000	16368000	22.2206897735596
chr2L	16407000	16410000	chr2L	16365000	16368000	16.8714294433594
chr2L	16410000	16413000	chr2L	16365000	16368000	11.0071430206299
chr2L	16413000	16416000	chr2L	16365000	16368000	13.1800003051758
chr2L	16416000	16419000	chr2L	16365000	16368000	18.2235298156738
chr2L	16419000	16422000	chr2L	16365000	16368000	25.2000007629395
chr2L	16422000	16425000	chr2L	16365000	16368000	33.8499984741211
chr2L	16425000	16428000	chr2L	16365000	16368000	36.2000007629395
chr2L	16428000	16431000	chr2L	16365000	16368000	35.0999984741211
chr2L	16431000	16434000	chr2L	16365000	16368000	34.439998626709
chr2L	16434000	16437000	chr2L	16365000	16368000	44.2000007629395
chr2L	16437000	16440000	chr2L	16365000	16368000	41.6666679382324
chr2L	16440000	16443000	chr2L	16365000	16368000	39.7777786254883
chr2L	16443000	16446000	chr2L	16365000	16368000	41.7230758666992
chr2L	16446000	16449000	chr2L	16365000	16368000	43.4421043395996
chr2L	16449000	16452000	chr2L	16365000	16368000	47.9000015258789
chr2L	16452000	16455000	chr2L	16365000	16368000	52.6789474487305
chr2L	16455000	16458000	chr2L	16365000	16368000	48.5200004577637
chr2L	16458000	16461000	chr2L	16365000	16368000	48.6047630310059
chr2L	16461000	16464000	chr2L	16365000	16368000	44.4124984741211
chr2L	16464000	16467000	chr2L	16365000	16368000	47.4153861999512
chr2L	16467000	16470000	chr2L	16365000	16368000	53.8428573608398
chr2L	16470000	16473000	chr2L	16365000	16368000	54.5461540222168
chr2L	16473000	16476000	chr2L	16365000	16368000	53.3600006103516
chr2L	16476000	16479000	chr2L	16365000	16368000	52.0999984741211
chr2L	16479000	16482000	chr2L	16365000	16368000	51.1571426391602
chr2L	16482000	16485000	chr2L	16365000	16368000	50.6352958679199
chr2L	16485000	16488000	chr2L	16365000	16368000	49.8499984741211
chr2L	16488000	16491000	chr2L	16365000	16368000	49.5846138000488
chr2L	16491000	16494000	chr2L	16365000	16368000	49.7999992370605
chr2L	16494000	16497000	chr2L	16365000	16368000	44.0666656494141
chr2L	16497000	16500000	chr2L	16365000	16368000	39.25
chr2L	16500000	16503000	chr2L	16365000	16368000	0
chr2L	16503000	16506000	chr2L	16365000	16368000	37.2000007629395
chr2L	16506000	16509000	chr2L	16365000	16368000	33.0750007629395
chr2L	16509000	16512000	chr2L	16365000	16368000	31.8923072814941
chr2L	16321000	16323000	chr2L	16368000	16371000	0
chr2L	16323000	16326000	chr2L	16368000	16371000	-52.8666687011719
chr2L	16326000	16329000	chr2L	16368000	16371000	-30.4600009918213
chr2L	16329000	16332000	chr2L	16368000	16371000	-19.3666667938232
chr2L	16332000	16335000	chr2L	16368000	16371000	-14.2666664123535
chr2L	16335000	16338000	chr2L	16368000	16371000	-18.9599990844727
chr2L	16338000	16341000	chr2L	16368000	16371000	-18.7333335876465
chr2L	16341000	16344000	chr2L	16368000	16371000	-30.3999996185303
chr2L	16344000	16347000	chr2L	16368000	16371000	-40.4749984741211
chr2L	16347000	16350000	chr2L	16368000	16371000	-43.1399993896484
chr2L	16350000	16353000	chr2L	16368000	16371000	10.6000003814697
chr2L	16353000	16356000	chr2L	16368000	16371000	26.2000007629395
chr2L	16356000	16359000	chr2L	16368000	16371000	29.4250011444092
chr2L	16359000	16362000	chr2L	16368000	16371000	33.7142868041992
chr2L	16362000	16365000	chr2L	16368000	16371000	27.7000007629395
chr2L	16365000	16368000	chr2L	16368000	16371000	15.7888889312744
chr2L	16368000	16371000	chr2L	16368000	16371000	0
chr2L	16371000	16374000	chr2L	16368000	16371000	-13.6999998092651
chr2L	16374000	16377000	chr2L	16368000	16371000	-12.6285715103149
chr2L	16377000	16380000	chr2L	16368000	16371000	9.54285717010498
chr2L	16380000	16383000	chr2L	16368000	16371000	17.5428581237793
chr2L	16383000	16386000	chr2L	16368000	16371000	19.8181819915771
chr2L	16386000	16389000	chr2L	16368000	16371000	21.3999996185303
chr2L	16389000	16392000	chr2L	16368000	16371000	22.6857147216797
chr2L	16392000	16395000	chr2L	16368000	16371000	24.4857139587402
chr2L	16395000	16398000	chr2L	16368000	16371000	0
chr2L	16398000	16401000	chr2L	16368000	16371000	15.9666662216187
chr2L	16401000	16404000	chr2L	16368000	16371000	9.375
chr2L	16404000	16407000	chr2L	16368000	16371000	7.19999980926514
chr2L	16407000	16410000	chr2L	16368000	16371000	7.36666679382324
chr2L	16410000	16413000	chr2L	16368000	16371000	19.3333320617676
chr2L	16413000	16416000	chr2L	16368000	16371000	27.7999992370605
chr2L	16416000	16419000	chr2L	16368000	16371000	34.0400009155273
chr2L	16419000	16422000	chr2L	16368000	16371000	28.6000003814697
chr2L	16422000	16425000	chr2L	16368000	16371000	33.2000007629395
chr2L	16425000	16428000	chr2L	16368000	16371000	34.5
chr2L	16428000	16431000	chr2L	16368000	16371000	40.4000015258789
chr2L	16431000	16434000	chr2L	16368000	16371000	41.7000007629395
chr2L	16434000	16437000	chr2L	16368000	16371000	48
chr2L	16437000	16440000	chr2L	16368000	16371000	47.4000015258789
chr2L	16440000	16443000	chr2L	16368000	16371000	46.2666664123535
chr2L	16443000	16446000	chr2L	16368000	16371000	45
chr2L	16446000	16449000	chr2L	16368000	16371000	45.7999992370605
chr2L	16449000	16452000	chr2L	16368000	16371000	51.4000015258789
chr2L	16452000	16455000	chr2L	16368000	16371000	50.0400009155273
chr2L	16455000	16458000	chr2L	16368000	16371000	53.5666656494141
chr2L	16458000	16461000	chr2L	16368000	16371000	47.2000007629395
chr2L	16461000	16464000	chr2L	16368000	16371000	47.5999984741211
chr2L	16464000	16467000	chr2L	16368000	16371000	47.7999992370605
chr2L	16467000	16470000	chr2L	16368000	16371000	56.9000015258789
chr2L	16470000	16473000	chr2L	16368000	16371000	57.3000030517578
chr2L	16473000	16476000	chr2L	16368000	16371000	57.2999992370605
chr2L	16476000	16479000	chr2L	16368000	16371000	46.5
chr2L	16479000	16482000	chr2L	16368000	16371000	46.0666656494141
chr2L	16482000	16485000	chr2L	16368000	16371000	48
chr2L	16485000	16488000	chr2L	16368000	16371000	51.2999992370605
chr2L	16488000	16491000	chr2L	16368000	16371000	52.7000007629395
chr2L	16491000	16494000	chr2L	16368000	16371000	52.9000015258789
chr2L	16494000	16497000	chr2L	16368000	16371000	47.2000007629395
chr2L	16497000	16500000	chr2L	16368000	16371000	41.0999984741211
chr2L	16500000	16503000	chr2L	16368000	16371000	0
chr2L	16503000	16506000	chr2L	16368000	16371000	35.5999984741211
chr2L	16506000	16509000	chr2L	16368000	16371000	36.2999992370605
chr2L	16509000	16512000	chr2L	16368000	16371000	32
chr2L	16321000	16323000	chr2L	16371000	16374000	-49.8333320617676
chr2L	16323000	16326000	chr2L	16371000	16374000	-43.4250030517578
chr2L	16326000	16329000	chr2L	16371000	16374000	-31.1333332061768
chr2L	16329000	16332000	chr2L	16371000	16374000	-24
chr2L	16332000	16335000	chr2L	16371000	16374000	-20.216667175293
chr2L	16335000	16338000	chr2L	16371000	16374000	-22.9249992370605
chr2L	16338000	16341000	chr2L	16371000	16374000	-22.7999992370605
chr2L	16341000	16344000	chr2L	16371000	16374000	-29.9157886505127
chr2L	16344000	16347000	chr2L	16371000	16374000	-35.216667175293
chr2L	16347000	16350000	chr2L	16371000	16374000	-38.6272735595703
chr2L	16350000	16353000	chr2L	16371000	16374000	9.73333358764648
chr2L	16353000	16356000	chr2L	16371000	16374000	21.6875
chr2L	16356000	16359000	chr2L	16371000	16374000	31.4125003814697
chr2L	16359000	16362000	chr2L	16371000	16374000	34.490909576416
chr2L	16362000	16365000	chr2L	16371000	16374000	30.4266662597656
chr2L	16365000	16368000	chr2L	16371000	16374000	15.66428565979
chr2L	16368000	16371000	chr2L	16371000	16374000	-13.6999998092651
chr2L	16371000	16374000	chr2L	16371000	16374000	-15.0777778625488
chr2L	16374000	16377000	chr2L	16371000	16374000	-11.1893615722656
chr2L	16377000	16380000	chr2L	16371000	16374000	8.74642848968506
chr2L	16380000	16383000	chr2L	16371000	16374000	12.4871797561646
chr2L	16383000	16386000	chr2L	16371000	16374000	12.9921054840088
chr2L	16386000	16389000	chr2L	16371000	16374000	22.3090915679932
chr2L	16389000	16392000	chr2L	16371000	16374000	21.6810817718506
chr2L	16392000	16395000	chr2L	16371000	16374000	20.5812492370605
chr2L	16395000	16398000	chr2L	16371000	16374000	17.2176475524902
chr2L	16398000	16401000	chr2L	16371000	16374000	12.692307472229
chr2L	16401000	16404000	chr2L	16371000	16374000	7.32121229171753
chr2L	16404000	16407000	chr2L	16371000	16374000	13.35777759552
chr2L	16407000	16410000	chr2L	16371000	16374000	15.7555551528931
chr2L	16410000	16413000	chr2L	16371000	16374000	19.761905670166
chr2L	16413000	16416000	chr2L	16371000	16374000	26.8999996185303
chr2L	16416000	16419000	chr2L	16371000	16374000	31.8999996185303
chr2L	16419000	16422000	chr2L	16371000	16374000	33.25
chr2L	16422000	16425000	chr2L	16371000	16374000	32.9176483154297
chr2L	16425000	16428000	chr2L	16371000	16374000	37.4000015258789
chr2L	16428000	16431000	chr2L	16371000	16374000	40.3333320617676
chr2L	16431000	16434000	chr2L	16371000	16374000	43.0125007629395
chr2L	16434000	16437000	chr2L	16371000	16374000	47.4117660522461
chr2L	16437000	16440000	chr2L	16371000	16374000	45.4833335876465
chr2L	16440000	16443000	chr2L	16371000	16374000	48.7809524536133
chr2L	16443000	16446000	chr2L	16371000	16374000	45.8260879516602
chr2L	16446000	16449000	chr2L	16371000	16374000	45.46875
chr2L	16449000	16452000	chr2L	16371000	16374000	48.0633316040039
chr2L	16452000	16455000	chr2L	16371000	16374000	50.2000007629395
chr2L	16455000	16458000	chr2L	16371000	16374000	52.3888893127441
chr2L	16458000	16461000	chr2L	16371000	16374000	47.2428588867188
chr2L	16461000	16464000	chr2L	16371000	16374000	49.2275848388672
chr2L	16464000	16467000	chr2L	16371000	16374000	54.4160003662109
chr2L	16467000	16470000	chr2L	16371000	16374000	57.6725006103516
chr2L	16470000	16473000	chr2L	16371000	16374000	58.2000007629395
chr2L	16473000	16476000	chr2L	16371000	16374000	52.9625015258789
chr2L	16476000	16479000	chr2L	16371000	16374000	45.6137924194336
chr2L	16479000	16482000	chr2L	16371000	16374000	45.2421035766602
chr2L	16482000	16485000	chr2L	16371000	16374000	48.529411315918
chr2L	16485000	16488000	chr2L	16371000	16374000	52.7333335876465
chr2L	16488000	16491000	chr2L	16371000	16374000	51.7470588684082
chr2L	16491000	16494000	chr2L	16371000	16374000	49.4000015258789
chr2L	16494000	16497000	chr2L	16371000	16374000	44.1157913208008
chr2L	16497000	16500000	chr2L	16371000	16374000	41.6000022888184
chr2L	16500000	16503000	chr2L	16371000	16374000	35.7999992370605
chr2L	16503000	16506000	chr2L	16371000	16374000	32.8666648864746
chr2L	16506000	16509000	chr2L	16371000	16374000	30.3999996185303
chr2L	16509000	16512000	chr2L	16371000	16374000	29.8571434020996
chr2L	16321000	16323000	chr2L	16374000	16377000	-40.7000007629395
chr2L	16323000	16326000	chr2L	16374000	16377000	-35.9000015258789
chr2L	16326000	16329000	chr2L	16374000	16377000	-33.0733337402344
chr2L	16329000	16332000	chr2L	16374000	16377000	-32.6230773925781
chr2L	16332000	16335000	chr2L	16374000	16377000	-26
chr2L	16335000	16338000	chr2L	16374000	16377000	-23.8214282989502
chr2L	16338000	16341000	chr2L	16374000	16377000	-23.6599998474121
