chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16389000	16392000	chr2L	16368000	16371000	35.2749977111816
chr2L	16392000	16395000	chr2L	16368000	16371000	32.4571418762207
chr2L	16395000	16398000	chr2L	16368000	16371000	37.0285720825195
chr2L	16398000	16401000	chr2L	16368000	16371000	29.236364364624
chr2L	16401000	16404000	chr2L	16368000	16371000	21.3294124603271
chr2L	16404000	16407000	chr2L	16368000	16371000	21.981819152832
chr2L	16407000	16410000	chr2L	16368000	16371000	19.2083339691162
chr2L	16410000	16413000	chr2L	16368000	16371000	21.7199993133545
chr2L	16413000	16416000	chr2L	16368000	16371000	32.8499984741211
chr2L	16416000	16419000	chr2L	16368000	16371000	29.7272720336914
chr2L	16419000	16422000	chr2L	16368000	16371000	33.7000007629395
chr2L	16422000	16425000	chr2L	16368000	16371000	25.3999996185303
chr2L	16425000	16428000	chr2L	16368000	16371000	20.8571434020996
chr2L	16428000	16431000	chr2L	16368000	16371000	28.7999992370605
chr2L	16431000	16434000	chr2L	16368000	16371000	28.2666664123535
chr2L	16434000	16437000	chr2L	16368000	16371000	31.5200004577637
chr2L	16437000	16440000	chr2L	16368000	16371000	36.0285720825195
chr2L	16440000	16443000	chr2L	16368000	16371000	40.7384605407715
chr2L	16443000	16446000	chr2L	16368000	16371000	43
chr2L	16446000	16449000	chr2L	16368000	16371000	39.3428573608398
chr2L	16449000	16452000	chr2L	16368000	16371000	44.2461547851562
chr2L	16452000	16455000	chr2L	16368000	16371000	52.6375007629395
chr2L	16455000	16458000	chr2L	16368000	16371000	56.783332824707
chr2L	16458000	16461000	chr2L	16368000	16371000	56.0454559326172
chr2L	16461000	16464000	chr2L	16368000	16371000	55.8866653442383
chr2L	16464000	16467000	chr2L	16368000	16371000	55.9636383056641
chr2L	16467000	16470000	chr2L	16368000	16371000	53.5187492370605
chr2L	16470000	16473000	chr2L	16368000	16371000	53.9571418762207
chr2L	16473000	16476000	chr2L	16368000	16371000	49.3600006103516
chr2L	16476000	16479000	chr2L	16368000	16371000	44.125
chr2L	16479000	16482000	chr2L	16368000	16371000	38.0857162475586
chr2L	16482000	16485000	chr2L	16368000	16371000	44.3600006103516
chr2L	16485000	16488000	chr2L	16368000	16371000	46.3142852783203
chr2L	16488000	16491000	chr2L	16368000	16371000	43.9249992370605
chr2L	16491000	16494000	chr2L	16368000	16371000	42.6800003051758
chr2L	16494000	16497000	chr2L	16368000	16371000	39.2999992370605
chr2L	16497000	16500000	chr2L	16368000	16371000	34.5999984741211
chr2L	16500000	16503000	chr2L	16368000	16371000	15.5
chr2L	16503000	16506000	chr2L	16368000	16371000	-13.5
chr2L	16506000	16509000	chr2L	16368000	16371000	-12.2999992370605
chr2L	16509000	16512000	chr2L	16368000	16371000	-13.6599998474121
chr2L	16321000	16323000	chr2L	16371000	16374000	-59.6666679382324
chr2L	16323000	16326000	chr2L	16371000	16374000	-54.0818176269531
chr2L	16326000	16329000	chr2L	16371000	16374000	-33.7695655822754
chr2L	16329000	16332000	chr2L	16371000	16374000	-30.2780494689941
chr2L	16332000	16335000	chr2L	16371000	16374000	-37.6124992370605
chr2L	16335000	16338000	chr2L	16371000	16374000	-40.9657135009766
chr2L	16338000	16341000	chr2L	16371000	16374000	-25.8020000457764
chr2L	16341000	16344000	chr2L	16371000	16374000	-21.9173908233643
chr2L	16344000	16347000	chr2L	16371000	16374000	-30.1525421142578
chr2L	16347000	16350000	chr2L	16371000	16374000	-37.8510208129883
chr2L	16350000	16353000	chr2L	16371000	16374000	-14.1090908050537
chr2L	16353000	16356000	chr2L	16371000	16374000	-7.41400003433228
chr2L	16356000	16359000	chr2L	16371000	16374000	8.89189147949219
chr2L	16359000	16362000	chr2L	16371000	16374000	25.5584621429443
chr2L	16362000	16365000	chr2L	16371000	16374000	16.3285713195801
chr2L	16365000	16368000	chr2L	16371000	16374000	1.37051284313202
chr2L	16368000	16371000	chr2L	16371000	16374000	-11.1555557250977
chr2L	16371000	16374000	chr2L	16371000	16374000	-13.2307691574097
chr2L	16374000	16377000	chr2L	16371000	16374000	-1.82692313194275
chr2L	16377000	16380000	chr2L	16371000	16374000	12.9560976028442
chr2L	16380000	16383000	chr2L	16371000	16374000	14.1758623123169
chr2L	16383000	16386000	chr2L	16371000	16374000	17.7884616851807
chr2L	16386000	16389000	chr2L	16371000	16374000	30.2075462341309
chr2L	16389000	16392000	chr2L	16371000	16374000	31.908332824707
chr2L	16392000	16395000	chr2L	16371000	16374000	28.5255813598633
chr2L	16395000	16398000	chr2L	16371000	16374000	34.2374992370605
chr2L	16398000	16401000	chr2L	16371000	16374000	27.3500003814697
chr2L	16401000	16404000	chr2L	16371000	16374000	18.9289855957031
chr2L	16404000	16407000	chr2L	16371000	16374000	17.5728569030762
chr2L	16407000	16410000	chr2L	16371000	16374000	15.7617025375366
chr2L	16410000	16413000	chr2L	16371000	16374000	22.2305545806885
chr2L	16413000	16416000	chr2L	16371000	16374000	33.8476181030273
chr2L	16416000	16419000	chr2L	16371000	16374000	37.0490570068359
chr2L	16419000	16422000	chr2L	16371000	16374000	35.9119987487793
chr2L	16422000	16425000	chr2L	16371000	16374000	27.052173614502
chr2L	16425000	16428000	chr2L	16371000	16374000	20.2869567871094
chr2L	16428000	16431000	chr2L	16371000	16374000	26.0714282989502
chr2L	16431000	16434000	chr2L	16371000	16374000	24.6319999694824
chr2L	16434000	16437000	chr2L	16371000	16374000	31.1727275848389
chr2L	16437000	16440000	chr2L	16371000	16374000	36.4105262756348
chr2L	16440000	16443000	chr2L	16371000	16374000	41.1297302246094
chr2L	16443000	16446000	chr2L	16371000	16374000	42.1937484741211
chr2L	16446000	16449000	chr2L	16371000	16374000	40.9830513000488
chr2L	16449000	16452000	chr2L	16371000	16374000	44.2788734436035
chr2L	16452000	16455000	chr2L	16371000	16374000	52.4410247802734
chr2L	16455000	16458000	chr2L	16371000	16374000	56.1916656494141
chr2L	16458000	16461000	chr2L	16371000	16374000	57.3050003051758
chr2L	16461000	16464000	chr2L	16371000	16374000	56.6615371704102
chr2L	16464000	16467000	chr2L	16371000	16374000	57.2837829589844
chr2L	16467000	16470000	chr2L	16371000	16374000	53.884090423584
chr2L	16470000	16473000	chr2L	16371000	16374000	54.7297286987305
chr2L	16473000	16476000	chr2L	16371000	16374000	49.6358985900879
chr2L	16476000	16479000	chr2L	16371000	16374000	44.2789459228516
chr2L	16479000	16482000	chr2L	16371000	16374000	39.9235305786133
chr2L	16482000	16485000	chr2L	16371000	16374000	47.3114280700684
chr2L	16485000	16488000	chr2L	16371000	16374000	47.1678581237793
chr2L	16488000	16491000	chr2L	16371000	16374000	42.8285713195801
chr2L	16491000	16494000	chr2L	16371000	16374000	40.2999992370605
chr2L	16494000	16497000	chr2L	16371000	16374000	38.6285705566406
chr2L	16497000	16500000	chr2L	16371000	16374000	33.4923095703125
chr2L	16500000	16503000	chr2L	16371000	16374000	14.25
chr2L	16503000	16506000	chr2L	16371000	16374000	3.08571410179138
chr2L	16506000	16509000	chr2L	16371000	16374000	-12.5266666412354
chr2L	16509000	16512000	chr2L	16371000	16374000	-13.9187498092651
chr2L	16321000	16323000	chr2L	16374000	16377000	-53
chr2L	16323000	16326000	chr2L	16374000	16377000	-45.0166664123535
chr2L	16326000	16329000	chr2L	16374000	16377000	-25.7250003814697
chr2L	16329000	16332000	chr2L	16374000	16377000	-22.213888168335
chr2L	16332000	16335000	chr2L	16374000	16377000	-26.2520008087158
chr2L	16335000	16338000	chr2L	16374000	16377000	-38.5857124328613
chr2L	16338000	16341000	chr2L	16374000	16377000	-40.9892845153809
chr2L	16341000	16344000	chr2L	16374000	16377000	-44.3818168640137
chr2L	16344000	16347000	chr2L	16374000	16377000	-38.3689651489258
chr2L	16347000	16350000	chr2L	16374000	16377000	-38.3619041442871
chr2L	16350000	16353000	chr2L	16374000	16377000	-2.83333349227905
chr2L	16353000	16356000	chr2L	16374000	16377000	3.9277777671814
chr2L	16356000	16359000	chr2L	16374000	16377000	12.4392852783203
chr2L	16359000	16362000	chr2L	16374000	16377000	19.7333335876465
chr2L	16362000	16365000	chr2L	16374000	16377000	15.7909088134766
chr2L	16365000	16368000	chr2L	16374000	16377000	14.9576921463013
chr2L	16368000	16371000	chr2L	16374000	16377000	3.70000004768372
chr2L	16371000	16374000	chr2L	16374000	16377000	-1.82692313194275
chr2L	16374000	16377000	chr2L	16374000	16377000	0
chr2L	16377000	16380000	chr2L	16374000	16377000	-12.640625
chr2L	16380000	16383000	chr2L	16374000	16377000	-21.1949996948242
chr2L	16383000	16386000	chr2L	16374000	16377000	-13.2684211730957
chr2L	16386000	16389000	chr2L	16374000	16377000	28.0375003814697
chr2L	16389000	16392000	chr2L	16374000	16377000	27.4864864349365
chr2L	16392000	16395000	chr2L	16374000	16377000	20.2852935791016
chr2L	16395000	16398000	chr2L	16374000	16377000	38.3199996948242
chr2L	16398000	16401000	chr2L	16374000	16377000	31.0228576660156
chr2L	16401000	16404000	chr2L	16374000	16377000	6.33877563476562
chr2L	16404000	16407000	chr2L	16374000	16377000	-9.29387760162354
chr2L	16407000	16410000	chr2L	16374000	16377000	0.332432419061661
chr2L	16410000	16413000	chr2L	16374000	16377000	25.787878036499
chr2L	16413000	16416000	chr2L	16374000	16377000	34.7066650390625
chr2L	16416000	16419000	chr2L	16374000	16377000	42.6048774719238
chr2L	16419000	16422000	chr2L	16374000	16377000	35.5285720825195
chr2L	16422000	16425000	chr2L	16374000	16377000	27.168420791626
chr2L	16425000	16428000	chr2L	16374000	16377000	26.1333332061768
chr2L	16428000	16431000	chr2L	16374000	16377000	21.3090915679932
chr2L	16431000	16434000	chr2L	16374000	16377000	28.5066661834717
chr2L	16434000	16437000	chr2L	16374000	16377000	25.7999992370605
chr2L	16437000	16440000	chr2L	16374000	16377000	35.1894721984863
chr2L	16440000	16443000	chr2L	16374000	16377000	39.8866653442383
chr2L	16443000	16446000	chr2L	16374000	16377000	41.4451599121094
chr2L	16446000	16449000	chr2L	16374000	16377000	40.6378364562988
chr2L	16449000	16452000	chr2L	16374000	16377000	44.4266662597656
chr2L	16452000	16455000	chr2L	16374000	16377000	48.5750007629395
chr2L	16455000	16458000	chr2L	16374000	16377000	55.5066680908203
chr2L	16458000	16461000	chr2L	16374000	16377000	55.2575759887695
chr2L	16461000	16464000	chr2L	16374000	16377000	56.0944442749023
chr2L	16464000	16467000	chr2L	16374000	16377000	56.473331451416
chr2L	16467000	16470000	chr2L	16374000	16377000	51.7421035766602
chr2L	16470000	16473000	chr2L	16374000	16377000	51.2533340454102
chr2L	16473000	16476000	chr2L	16374000	16377000	53.9099998474121
chr2L	16476000	16479000	chr2L	16374000	16377000	45.1931037902832
chr2L	16479000	16482000	chr2L	16374000	16377000	45.8600006103516
chr2L	16482000	16485000	chr2L	16374000	16377000	46.4482765197754
chr2L	16485000	16488000	chr2L	16374000	16377000	46.7809524536133
chr2L	16488000	16491000	chr2L	16374000	16377000	43.783332824707
chr2L	16491000	16494000	chr2L	16374000	16377000	40.2333335876465
chr2L	16494000	16497000	chr2L	16374000	16377000	32.3538475036621
chr2L	16497000	16500000	chr2L	16374000	16377000	27.588888168335
chr2L	16500000	16503000	chr2L	16374000	16377000	18
chr2L	16503000	16506000	chr2L	16374000	16377000	-2.09999990463257
chr2L	16506000	16509000	chr2L	16374000	16377000	-12.2375001907349
chr2L	16509000	16512000	chr2L	16374000	16377000	-14.1266660690308
chr2L	16321000	16323000	chr2L	16377000	16380000	-55.4000015258789
chr2L	16323000	16326000	chr2L	16377000	16380000	-52.1333312988281
chr2L	16326000	16329000	chr2L	16377000	16380000	-28.2000007629395
chr2L	16329000	16332000	chr2L	16377000	16380000	-21.3615379333496
chr2L	16332000	16335000	chr2L	16377000	16380000	-20.7181816101074
chr2L	16335000	16338000	chr2L	16377000	16380000	-21.7823524475098
chr2L	16338000	16341000	chr2L	16377000	16380000	-26.1319999694824
chr2L	16341000	16344000	chr2L	16377000	16380000	-25.2709674835205
chr2L	16344000	16347000	chr2L	16377000	16380000	-33.6769218444824
chr2L	16347000	16350000	chr2L	16377000	16380000	-31.7639999389648
chr2L	16350000	16353000	chr2L	16377000	16380000	-9.71666717529297
chr2L	16353000	16356000	chr2L	16377000	16380000	-4.29130411148071
chr2L	16356000	16359000	chr2L	16377000	16380000	9.76363658905029
chr2L	16359000	16362000	chr2L	16377000	16380000	15.1260871887207
chr2L	16362000	16365000	chr2L	16377000	16380000	22.3777770996094
chr2L	16365000	16368000	chr2L	16377000	16380000	32.4933319091797
chr2L	16368000	16371000	chr2L	16377000	16380000	13.777777671814
chr2L	16371000	16374000	chr2L	16377000	16380000	12.9560976028442
chr2L	16374000	16377000	chr2L	16377000	16380000	-12.640625
chr2L	16377000	16380000	chr2L	16377000	16380000	0
chr2L	16380000	16383000	chr2L	16377000	16380000	-20.8374996185303
chr2L	16383000	16386000	chr2L	16377000	16380000	-16.2999992370605
chr2L	16386000	16389000	chr2L	16377000	16380000	11.6750001907349
chr2L	16389000	16392000	chr2L	16377000	16380000	1.66363644599915
chr2L	16392000	16395000	chr2L	16377000	16380000	-11.6285715103149
chr2L	16395000	16398000	chr2L	16377000	16380000	21.1142864227295
chr2L	16398000	16401000	chr2L	16377000	16380000	20.3529415130615
chr2L	16401000	16404000	chr2L	16377000	16380000	10.1499996185303
chr2L	16404000	16407000	chr2L	16377000	16380000	11.8580646514893
chr2L	16407000	16410000	chr2L	16377000	16380000	15.1714286804199
chr2L	16410000	16413000	chr2L	16377000	16380000	22.5266666412354
chr2L	16413000	16416000	chr2L	16377000	16380000	27.6000003814697
chr2L	16416000	16419000	chr2L	16377000	16380000	27.2399997711182
chr2L	16419000	16422000	chr2L	16377000	16380000	28.7428569793701
chr2L	16422000	16425000	chr2L	16377000	16380000	26.7124996185303
chr2L	16425000	16428000	chr2L	16377000	16380000	25.7818183898926
chr2L	16428000	16431000	chr2L	16377000	16380000	22
chr2L	16431000	16434000	chr2L	16377000	16380000	25.4571437835693
chr2L	16434000	16437000	chr2L	16377000	16380000	26.8000011444092
chr2L	16437000	16440000	chr2L	16377000	16380000	33.1555557250977
chr2L	16440000	16443000	chr2L	16377000	16380000	44.2666664123535
chr2L	16443000	16446000	chr2L	16377000	16380000	51.5200004577637
chr2L	16446000	16449000	chr2L	16377000	16380000	54.2481498718262
chr2L	16449000	16452000	chr2L	16377000	16380000	56.15625
chr2L	16452000	16455000	chr2L	16377000	16380000	55.1086959838867
chr2L	16455000	16458000	chr2L	16377000	16380000	52.4333343505859
chr2L	16458000	16461000	chr2L	16377000	16380000	44.8666687011719
chr2L	16461000	16464000	chr2L	16377000	16380000	50.3052635192871
chr2L	16464000	16467000	chr2L	16377000	16380000	53.8444442749023
chr2L	16467000	16470000	chr2L	16377000	16380000	48.3250007629395
chr2L	16470000	16473000	chr2L	16377000	16380000	49.7882347106934
chr2L	16473000	16476000	chr2L	16377000	16380000	54.0428581237793
chr2L	16476000	16479000	chr2L	16377000	16380000	52.8529396057129
chr2L	16479000	16482000	chr2L	16377000	16380000	51.6315765380859
chr2L	16482000	16485000	chr2L	16377000	16380000	56.7374992370605
chr2L	16485000	16488000	chr2L	16377000	16380000	50.5599975585938
chr2L	16488000	16491000	chr2L	16377000	16380000	43.6571426391602
chr2L	16491000	16494000	chr2L	16377000	16380000	38.75
chr2L	16494000	16497000	chr2L	16377000	16380000	30.7777786254883
chr2L	16497000	16500000	chr2L	16377000	16380000	23.466667175293
chr2L	16500000	16503000	chr2L	16377000	16380000	-6.5
chr2L	16503000	16506000	chr2L	16377000	16380000	-14.6999998092651
chr2L	16506000	16509000	chr2L	16377000	16380000	-18.5428562164307
chr2L	16509000	16512000	chr2L	16377000	16380000	-17.3777770996094
chr2L	16321000	16323000	chr2L	16380000	16383000	-53.75
chr2L	16323000	16326000	chr2L	16380000	16383000	-48.0307693481445
chr2L	16326000	16329000	chr2L	16380000	16383000	-31.3461532592773
chr2L	16329000	16332000	chr2L	16380000	16383000	-29.763635635376
chr2L	16332000	16335000	chr2L	16380000	16383000	-26.3421058654785
chr2L	16335000	16338000	chr2L	16380000	16383000	-22.3999996185303
chr2L	16338000	16341000	chr2L	16380000	16383000	-24.2333335876465
chr2L	16341000	16344000	chr2L	16380000	16383000	-36.4837837219238
chr2L	16344000	16347000	chr2L	16380000	16383000	-36.0878791809082
chr2L	16347000	16350000	chr2L	16380000	16383000	-33.9000015258789
chr2L	16350000	16353000	chr2L	16380000	16383000	-17.7333335876465
chr2L	16353000	16356000	chr2L	16380000	16383000	-9.31388854980469
chr2L	16356000	16359000	chr2L	16380000	16383000	17.1000003814697
chr2L	16359000	16362000	chr2L	16380000	16383000	31.2571430206299
chr2L	16362000	16365000	chr2L	16380000	16383000	29.5176467895508
chr2L	16365000	16368000	chr2L	16380000	16383000	37.7863616943359
chr2L	16368000	16371000	chr2L	16380000	16383000	18.4066677093506
chr2L	16371000	16374000	chr2L	16380000	16383000	14.1758623123169
chr2L	16374000	16377000	chr2L	16380000	16383000	-21.1949996948242
chr2L	16377000	16380000	chr2L	16380000	16383000	-20.8374996185303
chr2L	16380000	16383000	chr2L	16380000	16383000	-40.2750015258789
chr2L	16383000	16386000	chr2L	16380000	16383000	-18.6599998474121
chr2L	16386000	16389000	chr2L	16380000	16383000	8.79166698455811
chr2L	16389000	16392000	chr2L	16380000	16383000	0.446875005960464
chr2L	16392000	16395000	chr2L	16380000	16383000	-11.8371429443359
chr2L	16395000	16398000	chr2L	16380000	16383000	10.0900001525879
chr2L	16398000	16401000	chr2L	16380000	16383000	12.5612907409668
chr2L	16401000	16404000	chr2L	16380000	16383000	3.65833330154419
chr2L	16404000	16407000	chr2L	16380000	16383000	4.77547168731689
chr2L	16407000	16410000	chr2L	16380000	16383000	10.397777557373
chr2L	16410000	16413000	chr2L	16380000	16383000	14.3222227096558
chr2L	16413000	16416000	chr2L	16380000	16383000	16.3857135772705
chr2L	16416000	16419000	chr2L	16380000	16383000	17.7942867279053
chr2L	16419000	16422000	chr2L	16380000	16383000	23.5222225189209
chr2L	16422000	16425000	chr2L	16380000	16383000	26.238094329834
chr2L	16425000	16428000	chr2L	16380000	16383000	30.5
chr2L	16428000	16431000	chr2L	16380000	16383000	26.4400005340576
chr2L	16431000	16434000	chr2L	16380000	16383000	25.3909091949463
chr2L	16434000	16437000	chr2L	16380000	16383000	25.0444450378418
chr2L	16437000	16440000	chr2L	16380000	16383000	35.7299995422363
chr2L	16440000	16443000	chr2L	16380000	16383000	43.8275871276855
chr2L	16443000	16446000	chr2L	16380000	16383000	49.7517242431641
chr2L	16446000	16449000	chr2L	16380000	16383000	54.2105255126953
chr2L	16449000	16452000	chr2L	16380000	16383000	55.0160713195801
chr2L	16452000	16455000	chr2L	16380000	16383000	55.3727264404297
chr2L	16455000	16458000	chr2L	16380000	16383000	54.9874992370605
chr2L	16458000	16461000	chr2L	16380000	16383000	47.9566650390625
chr2L	16461000	16464000	chr2L	16380000	16383000	50.1861114501953
chr2L	16464000	16467000	chr2L	16380000	16383000	54.211109161377
chr2L	16467000	16470000	chr2L	16380000	16383000	48.6064529418945
chr2L	16470000	16473000	chr2L	16380000	16383000	48.9703712463379
chr2L	16473000	16476000	chr2L	16380000	16383000	50.0343742370605
chr2L	16476000	16479000	chr2L	16380000	16383000	50.5323524475098
chr2L	16479000	16482000	chr2L	16380000	16383000	52.9449996948242
chr2L	16482000	16485000	chr2L	16380000	16383000	55.4433326721191
chr2L	16485000	16488000	chr2L	16380000	16383000	52.533332824707
chr2L	16488000	16491000	chr2L	16380000	16383000	48.7064514160156
chr2L	16491000	16494000	chr2L	16380000	16383000	39.25
chr2L	16494000	16497000	chr2L	16380000	16383000	31.0142860412598
chr2L	16497000	16500000	chr2L	16380000	16383000	24.2199993133545
chr2L	16500000	16503000	chr2L	16380000	16383000	-6.09999990463257
chr2L	16503000	16506000	chr2L	16380000	16383000	-7.79999971389771
chr2L	16506000	16509000	chr2L	16380000	16383000	-8.66470623016357
chr2L	16509000	16512000	chr2L	16380000	16383000	-9.09000015258789
chr2L	16321000	16323000	chr2L	16383000	16386000	-54.7999992370605
chr2L	16323000	16326000	chr2L	16383000	16386000	-49.6142845153809
chr2L	16326000	16329000	chr2L	16383000	16386000	-33.1705894470215
chr2L	16329000	16332000	chr2L	16383000	16386000	-30.8578948974609
chr2L	16332000	16335000	chr2L	16383000	16386000	-24.0874996185303
chr2L	16335000	16338000	chr2L	16383000	16386000	-24.0319995880127
chr2L	16338000	16341000	chr2L	16383000	16386000	-29.0444450378418
chr2L	16341000	16344000	chr2L	16383000	16386000	-36.9105262756348
chr2L	16344000	16347000	chr2L	16383000	16386000	-33.8781242370605
chr2L	16347000	16350000	chr2L	16383000	16386000	-31.052942276001
chr2L	16350000	16353000	chr2L	16383000	16386000	-20.1333332061768
chr2L	16353000	16356000	chr2L	16383000	16386000	-10.0962963104248
chr2L	16356000	16359000	chr2L	16383000	16386000	19.6800003051758
chr2L	16359000	16362000	chr2L	16383000	16386000	31.8800010681152
chr2L	16362000	16365000	chr2L	16383000	16386000	36.3846168518066
chr2L	16365000	16368000	chr2L	16383000	16386000	37.6058807373047
chr2L	16368000	16371000	chr2L	16383000	16386000	18.4285717010498
chr2L	16371000	16374000	chr2L	16383000	16386000	17.7884616851807
chr2L	16374000	16377000	chr2L	16383000	16386000	-13.2684211730957
chr2L	16377000	16380000	chr2L	16383000	16386000	-16.2999992370605
chr2L	16380000	16383000	chr2L	16383000	16386000	-18.6599998474121
chr2L	16383000	16386000	chr2L	16383000	16386000	-8.85000038146973
chr2L	16386000	16389000	chr2L	16383000	16386000	-16.2437496185303
chr2L	16389000	16392000	chr2L	16383000	16386000	-13.2571430206299
chr2L	16392000	16395000	chr2L	16383000	16386000	-9.64838695526123
chr2L	16395000	16398000	chr2L	16383000	16386000	3.83333325386047
chr2L	16398000	16401000	chr2L	16383000	16386000	8.83333301544189
chr2L	16401000	16404000	chr2L	16383000	16386000	-5.09347820281982
chr2L	16404000	16407000	chr2L	16383000	16386000	-8.18666648864746
chr2L	16407000	16410000	chr2L	16383000	16386000	-1.09655177593231
chr2L	16410000	16413000	chr2L	16383000	16386000	9.4653844833374
chr2L	16413000	16416000	chr2L	16383000	16386000	18.783332824707
chr2L	16416000	16419000	chr2L	16383000	16386000	14.5558824539185
chr2L	16419000	16422000	chr2L	16383000	16386000	23.8714294433594
chr2L	16422000	16425000	chr2L	16383000	16386000	26.466667175293
chr2L	16425000	16428000	chr2L	16383000	16386000	28.7526321411133
chr2L	16428000	16431000	chr2L	16383000	16386000	29.7076930999756
chr2L	16431000	16434000	chr2L	16383000	16386000	29.1222229003906
chr2L	16434000	16437000	chr2L	16383000	16386000	23.235294342041
chr2L	16437000	16440000	chr2L	16383000	16386000	32.6333351135254
chr2L	16440000	16443000	chr2L	16383000	16386000	43.0666656494141
chr2L	16443000	16446000	chr2L	16383000	16386000	47.8136367797852
chr2L	16446000	16449000	chr2L	16383000	16386000	48.8071441650391
chr2L	16449000	16452000	chr2L	16383000	16386000	51.5027008056641
chr2L	16452000	16455000	chr2L	16383000	16386000	54.2956504821777
chr2L	16455000	16458000	chr2L	16383000	16386000	52.6843757629395
chr2L	16458000	16461000	chr2L	16383000	16386000	48.8904762268066
chr2L	16461000	16464000	chr2L	16383000	16386000	49.8199996948242
chr2L	16464000	16467000	chr2L	16383000	16386000	55.2999992370605
chr2L	16467000	16470000	chr2L	16383000	16386000	50.0343742370605
chr2L	16470000	16473000	chr2L	16383000	16386000	49.2280006408691
chr2L	16473000	16476000	chr2L	16383000	16386000	48.4411773681641
chr2L	16476000	16479000	chr2L	16383000	16386000	50.5999984741211
chr2L	16479000	16482000	chr2L	16383000	16386000	51.0437507629395
chr2L	16482000	16485000	chr2L	16383000	16386000	58.261905670166
chr2L	16485000	16488000	chr2L	16383000	16386000	53.439998626709
chr2L	16488000	16491000	chr2L	16383000	16386000	52.1227264404297
chr2L	16491000	16494000	chr2L	16383000	16386000	39.2333335876465
chr2L	16494000	16497000	chr2L	16383000	16386000	31.9428577423096
chr2L	16497000	16500000	chr2L	16383000	16386000	22.6599998474121
chr2L	16500000	16503000	chr2L	16383000	16386000	0
chr2L	16503000	16506000	chr2L	16383000	16386000	-7.90000009536743
chr2L	16506000	16509000	chr2L	16383000	16386000	-9.07777786254883
chr2L	16509000	16512000	chr2L	16383000	16386000	-10.2333335876465
chr2L	16321000	16323000	chr2L	16386000	16389000	-51
chr2L	16323000	16326000	chr2L	16386000	16389000	-50.3538475036621
chr2L	16326000	16329000	chr2L	16386000	16389000	-37.5363655090332
chr2L	16329000	16332000	chr2L	16386000	16389000	-33.0888900756836
chr2L	16332000	16335000	chr2L	16386000	16389000	-31.3142852783203
chr2L	16335000	16338000	chr2L	16386000	16389000	-31.7210521697998
chr2L	16338000	16341000	chr2L	16386000	16389000	-29.7719993591309
chr2L	16341000	16344000	chr2L	16386000	16389000	-29.1240005493164
chr2L	16344000	16347000	chr2L	16386000	16389000	-18.6423072814941
chr2L	16347000	16350000	chr2L	16386000	16389000	-26.8629627227783
chr2L	16350000	16353000	chr2L	16386000	16389000	-12.0285711288452
chr2L	16353000	16356000	chr2L	16386000	16389000	-4.90000009536743
chr2L	16356000	16359000	chr2L	16386000	16389000	18.1000003814697
chr2L	16359000	16362000	chr2L	16386000	16389000	37.4888877868652
chr2L	16362000	16365000	chr2L	16386000	16389000	41.2615394592285
chr2L	16365000	16368000	chr2L	16386000	16389000	44.3210525512695
chr2L	16368000	16371000	chr2L	16386000	16389000	31.6461544036865
chr2L	16371000	16374000	chr2L	16386000	16389000	30.2075462341309
chr2L	16374000	16377000	chr2L	16386000	16389000	28.0375003814697
chr2L	16377000	16380000	chr2L	16386000	16389000	11.6750001907349
chr2L	16380000	16383000	chr2L	16386000	16389000	8.79166698455811
chr2L	16383000	16386000	chr2L	16386000	16389000	-16.2437496185303
chr2L	16386000	16389000	chr2L	16386000	16389000	0
chr2L	16389000	16392000	chr2L	16386000	16389000	-17.5913047790527
chr2L	16392000	16395000	chr2L	16386000	16389000	-21.6454544067383
chr2L	16395000	16398000	chr2L	16386000	16389000	-16.4166660308838
chr2L	16398000	16401000	chr2L	16386000	16389000	-16.9035720825195
chr2L	16401000	16404000	chr2L	16386000	16389000	-18.4886360168457
chr2L	16404000	16407000	chr2L	16386000	16389000	0.780701696872711
chr2L	16407000	16410000	chr2L	16386000	16389000	15.5349998474121
chr2L	16410000	16413000	chr2L	16386000	16389000	13.4354839324951
chr2L	16413000	16416000	chr2L	16386000	16389000	14.9000005722046
chr2L	16416000	16419000	chr2L	16386000	16389000	19.9029407501221
chr2L	16419000	16422000	chr2L	16386000	16389000	20.58571434021
chr2L	16422000	16425000	chr2L	16386000	16389000	20.8952388763428
chr2L	16425000	16428000	chr2L	16386000	16389000	23.7900009155273
chr2L	16428000	16431000	chr2L	16386000	16389000	26.7615375518799
chr2L	16431000	16434000	chr2L	16386000	16389000	30.0666675567627
chr2L	16434000	16437000	chr2L	16386000	16389000	28.6307697296143
chr2L	16437000	16440000	chr2L	16386000	16389000	32.5666656494141
chr2L	16440000	16443000	chr2L	16386000	16389000	36.5043487548828
chr2L	16443000	16446000	chr2L	16386000	16389000	36.4560012817383
chr2L	16446000	16449000	chr2L	16386000	16389000	39.974193572998
chr2L	16449000	16452000	chr2L	16386000	16389000	47.0790710449219
chr2L	16452000	16455000	chr2L	16386000	16389000	53.1068954467773
chr2L	16455000	16458000	chr2L	16386000	16389000	50.4677429199219
chr2L	16458000	16461000	chr2L	16386000	16389000	41.481819152832
chr2L	16461000	16464000	chr2L	16386000	16389000	42.1393928527832
chr2L	16464000	16467000	chr2L	16386000	16389000	43.6560020446777
chr2L	16467000	16470000	chr2L	16386000	16389000	45.3333320617676
