chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16401000	16404000	chr2L	16359000	16362000	46.4000015258789
chr2L	16404000	16407000	chr2L	16359000	16362000	45.3641014099121
chr2L	16407000	16410000	chr2L	16359000	16362000	44.5684204101562
chr2L	16410000	16413000	chr2L	16359000	16362000	45.533332824707
chr2L	16413000	16416000	chr2L	16359000	16362000	43.8187484741211
chr2L	16416000	16419000	chr2L	16359000	16362000	49.875
chr2L	16419000	16422000	chr2L	16359000	16362000	54.2304344177246
chr2L	16422000	16425000	chr2L	16359000	16362000	56.5846138000488
chr2L	16425000	16428000	chr2L	16359000	16362000	51.4102554321289
chr2L	16428000	16431000	chr2L	16359000	16362000	51.6032257080078
chr2L	16431000	16434000	chr2L	16359000	16362000	52.8121223449707
chr2L	16434000	16437000	chr2L	16359000	16362000	52.0466651916504
chr2L	16437000	16440000	chr2L	16359000	16362000	49.0923080444336
chr2L	16440000	16443000	chr2L	16359000	16362000	46.2193565368652
chr2L	16443000	16446000	chr2L	16359000	16362000	46
chr2L	16446000	16449000	chr2L	16359000	16362000	47.3400001525879
chr2L	16449000	16452000	chr2L	16359000	16362000	44.2823524475098
chr2L	16452000	16455000	chr2L	16359000	16362000	47.3352928161621
chr2L	16455000	16458000	chr2L	16359000	16362000	54.6608695983887
chr2L	16458000	16461000	chr2L	16359000	16362000	54.9068984985352
chr2L	16461000	16464000	chr2L	16359000	16362000	58.560001373291
chr2L	16464000	16467000	chr2L	16359000	16362000	62.521053314209
chr2L	16467000	16470000	chr2L	16359000	16362000	62.8928565979004
chr2L	16470000	16473000	chr2L	16359000	16362000	67.0818176269531
chr2L	16473000	16476000	chr2L	16359000	16362000	64.3000030517578
chr2L	16476000	16479000	chr2L	16359000	16362000	68.6826095581055
chr2L	16479000	16482000	chr2L	16359000	16362000	71.1529388427734
chr2L	16482000	16485000	chr2L	16359000	16362000	74.2652130126953
chr2L	16485000	16488000	chr2L	16359000	16362000	73.4277801513672
chr2L	16488000	16491000	chr2L	16359000	16362000	64.1095275878906
chr2L	16491000	16494000	chr2L	16359000	16362000	52.2272720336914
chr2L	16494000	16497000	chr2L	16359000	16362000	35.5200004577637
chr2L	16497000	16500000	chr2L	16359000	16362000	29.2399997711182
chr2L	16500000	16503000	chr2L	16359000	16362000	23.5499992370605
chr2L	16503000	16506000	chr2L	16359000	16362000	15.1999998092651
chr2L	16506000	16509000	chr2L	16359000	16362000	1.46666657924652
chr2L	16509000	16512000	chr2L	16359000	16362000	-8.92222213745117
chr2L	16321000	16323000	chr2L	16362000	16365000	-71.7333297729492
chr2L	16323000	16326000	chr2L	16362000	16365000	-69.7249984741211
chr2L	16326000	16329000	chr2L	16362000	16365000	-59.4571418762207
chr2L	16329000	16332000	chr2L	16362000	16365000	-50.2142868041992
chr2L	16332000	16335000	chr2L	16362000	16365000	-50.2818183898926
chr2L	16335000	16338000	chr2L	16362000	16365000	-51.8600006103516
chr2L	16338000	16341000	chr2L	16362000	16365000	-51.472728729248
chr2L	16341000	16344000	chr2L	16362000	16365000	-54.3578948974609
chr2L	16344000	16347000	chr2L	16362000	16365000	-55.2823524475098
chr2L	16347000	16350000	chr2L	16362000	16365000	-53.6181831359863
chr2L	16350000	16353000	chr2L	16362000	16365000	-44.1655158996582
chr2L	16353000	16356000	chr2L	16362000	16365000	-19.3872718811035
chr2L	16356000	16359000	chr2L	16362000	16365000	25.5634613037109
chr2L	16359000	16362000	chr2L	16362000	16365000	15.2831249237061
chr2L	16362000	16365000	chr2L	16362000	16365000	11.8642854690552
chr2L	16365000	16368000	chr2L	16362000	16365000	18.8355712890625
chr2L	16368000	16371000	chr2L	16362000	16365000	29.872896194458
chr2L	16371000	16374000	chr2L	16362000	16365000	29.645544052124
chr2L	16374000	16377000	chr2L	16362000	16365000	37.125
chr2L	16377000	16380000	chr2L	16362000	16365000	37.5791053771973
chr2L	16380000	16383000	chr2L	16362000	16365000	33.649055480957
chr2L	16383000	16386000	chr2L	16362000	16365000	39.8950004577637
chr2L	16386000	16389000	chr2L	16362000	16365000	43.1463394165039
chr2L	16389000	16392000	chr2L	16362000	16365000	38.7043495178223
chr2L	16392000	16395000	chr2L	16362000	16365000	42.0558128356934
chr2L	16395000	16398000	chr2L	16362000	16365000	47.5647048950195
chr2L	16398000	16401000	chr2L	16362000	16365000	49.2599983215332
chr2L	16401000	16404000	chr2L	16362000	16365000	44.7649993896484
chr2L	16404000	16407000	chr2L	16362000	16365000	42.2645149230957
chr2L	16407000	16410000	chr2L	16362000	16365000	42.1575775146484
chr2L	16410000	16413000	chr2L	16362000	16365000	45.9799995422363
chr2L	16413000	16416000	chr2L	16362000	16365000	48.7218742370605
chr2L	16416000	16419000	chr2L	16362000	16365000	48.0343742370605
chr2L	16419000	16422000	chr2L	16362000	16365000	52.3580627441406
chr2L	16422000	16425000	chr2L	16362000	16365000	55.5909080505371
chr2L	16425000	16428000	chr2L	16362000	16365000	51.4454536437988
chr2L	16428000	16431000	chr2L	16362000	16365000	53.1964302062988
chr2L	16431000	16434000	chr2L	16362000	16365000	53.8103446960449
chr2L	16434000	16437000	chr2L	16362000	16365000	53.6678581237793
chr2L	16437000	16440000	chr2L	16362000	16365000	52.9533348083496
chr2L	16440000	16443000	chr2L	16362000	16365000	47.7428588867188
chr2L	16443000	16446000	chr2L	16362000	16365000	46.3545455932617
chr2L	16446000	16449000	chr2L	16362000	16365000	43.3199996948242
chr2L	16449000	16452000	chr2L	16362000	16365000	42.8933334350586
chr2L	16452000	16455000	chr2L	16362000	16365000	47.7066650390625
chr2L	16455000	16458000	chr2L	16362000	16365000	56.7000007629395
chr2L	16458000	16461000	chr2L	16362000	16365000	59.439998626709
chr2L	16461000	16464000	chr2L	16362000	16365000	62.1727256774902
chr2L	16464000	16467000	chr2L	16362000	16365000	65.6555557250977
chr2L	16467000	16470000	chr2L	16362000	16365000	66.7699966430664
chr2L	16470000	16473000	chr2L	16362000	16365000	69.457145690918
chr2L	16473000	16476000	chr2L	16362000	16365000	69.4039993286133
chr2L	16476000	16479000	chr2L	16362000	16365000	72.5190505981445
chr2L	16479000	16482000	chr2L	16362000	16365000	76.1636352539062
chr2L	16482000	16485000	chr2L	16362000	16365000	74.4272689819336
chr2L	16485000	16488000	chr2L	16362000	16365000	70.1222229003906
chr2L	16488000	16491000	chr2L	16362000	16365000	59.6833343505859
chr2L	16491000	16494000	chr2L	16362000	16365000	45.0555572509766
chr2L	16494000	16497000	chr2L	16362000	16365000	29.4571418762207
chr2L	16497000	16500000	chr2L	16362000	16365000	14.8499994277954
chr2L	16500000	16503000	chr2L	16362000	16365000	-1.45000016689301
chr2L	16503000	16506000	chr2L	16362000	16365000	-3.13333320617676
chr2L	16506000	16509000	chr2L	16362000	16365000	-16.0200004577637
chr2L	16509000	16512000	chr2L	16362000	16365000	-29.2000007629395
chr2L	16321000	16323000	chr2L	16365000	16368000	-69.6999969482422
chr2L	16323000	16326000	chr2L	16365000	16368000	-70.3000030517578
chr2L	16326000	16329000	chr2L	16365000	16368000	-64.2666702270508
chr2L	16329000	16332000	chr2L	16365000	16368000	-59.533332824707
chr2L	16332000	16335000	chr2L	16365000	16368000	-57.4833335876465
chr2L	16335000	16338000	chr2L	16365000	16368000	-57.3466682434082
chr2L	16338000	16341000	chr2L	16365000	16368000	-56.560001373291
chr2L	16341000	16344000	chr2L	16365000	16368000	-54.7428588867188
chr2L	16344000	16347000	chr2L	16365000	16368000	-56.3571434020996
chr2L	16347000	16350000	chr2L	16365000	16368000	-50.7960014343262
chr2L	16350000	16353000	chr2L	16365000	16368000	-35.8071441650391
chr2L	16353000	16356000	chr2L	16365000	16368000	-12.877965927124
chr2L	16356000	16359000	chr2L	16365000	16368000	27.9877777099609
chr2L	16359000	16362000	chr2L	16365000	16368000	24.4690780639648
chr2L	16362000	16365000	chr2L	16365000	16368000	18.8355712890625
chr2L	16365000	16368000	chr2L	16365000	16368000	18.201639175415
chr2L	16368000	16371000	chr2L	16365000	16368000	15.0792551040649
chr2L	16371000	16374000	chr2L	16365000	16368000	15.6496000289917
chr2L	16374000	16377000	chr2L	16365000	16368000	26.6064109802246
chr2L	16377000	16380000	chr2L	16365000	16368000	25.9197521209717
chr2L	16380000	16383000	chr2L	16365000	16368000	26.3343753814697
chr2L	16383000	16386000	chr2L	16365000	16368000	39.0900001525879
chr2L	16386000	16389000	chr2L	16365000	16368000	43.9671249389648
chr2L	16389000	16392000	chr2L	16365000	16368000	41.5563621520996
chr2L	16392000	16395000	chr2L	16365000	16368000	42.283332824707
chr2L	16395000	16398000	chr2L	16365000	16368000	49.0148162841797
chr2L	16398000	16401000	chr2L	16365000	16368000	45.9571418762207
chr2L	16401000	16404000	chr2L	16365000	16368000	41.9454536437988
chr2L	16404000	16407000	chr2L	16365000	16368000	39.5999984741211
chr2L	16407000	16410000	chr2L	16365000	16368000	44.2309532165527
chr2L	16410000	16413000	chr2L	16365000	16368000	55.9892845153809
chr2L	16413000	16416000	chr2L	16365000	16368000	55.4466667175293
chr2L	16416000	16419000	chr2L	16365000	16368000	51.2666664123535
chr2L	16419000	16422000	chr2L	16365000	16368000	51.7147064208984
chr2L	16422000	16425000	chr2L	16365000	16368000	54.6818199157715
chr2L	16425000	16428000	chr2L	16365000	16368000	53.1277770996094
chr2L	16428000	16431000	chr2L	16365000	16368000	51.6441192626953
chr2L	16431000	16434000	chr2L	16365000	16368000	55.0043487548828
chr2L	16434000	16437000	chr2L	16365000	16368000	55.8833351135254
chr2L	16437000	16440000	chr2L	16365000	16368000	53.6466674804688
chr2L	16440000	16443000	chr2L	16365000	16368000	49.2708320617676
chr2L	16443000	16446000	chr2L	16365000	16368000	48.9111099243164
chr2L	16446000	16449000	chr2L	16365000	16368000	45.5166664123535
chr2L	16449000	16452000	chr2L	16365000	16368000	46.4874992370605
chr2L	16452000	16455000	chr2L	16365000	16368000	52.7687492370605
chr2L	16455000	16458000	chr2L	16365000	16368000	56.9551734924316
chr2L	16458000	16461000	chr2L	16365000	16368000	62.5320014953613
chr2L	16461000	16464000	chr2L	16365000	16368000	63.447826385498
chr2L	16464000	16467000	chr2L	16365000	16368000	64.5068969726562
chr2L	16467000	16470000	chr2L	16365000	16368000	65.7888870239258
chr2L	16470000	16473000	chr2L	16365000	16368000	68.3095245361328
chr2L	16473000	16476000	chr2L	16365000	16368000	69.1916656494141
chr2L	16476000	16479000	chr2L	16365000	16368000	74.1545486450195
chr2L	16479000	16482000	chr2L	16365000	16368000	75.3266677856445
chr2L	16482000	16485000	chr2L	16365000	16368000	73.3720016479492
chr2L	16485000	16488000	chr2L	16365000	16368000	66.9800033569336
chr2L	16488000	16491000	chr2L	16365000	16368000	55.7874984741211
chr2L	16491000	16494000	chr2L	16365000	16368000	33.560001373291
chr2L	16494000	16497000	chr2L	16365000	16368000	15.9111108779907
chr2L	16497000	16500000	chr2L	16365000	16368000	-4.57999992370605
chr2L	16500000	16503000	chr2L	16365000	16368000	-12.1499996185303
chr2L	16503000	16506000	chr2L	16365000	16368000	-19.2666664123535
chr2L	16506000	16509000	chr2L	16365000	16368000	-21.75
chr2L	16509000	16512000	chr2L	16365000	16368000	-32.3499984741211
chr2L	16321000	16323000	chr2L	16368000	16371000	-69.0666656494141
chr2L	16323000	16326000	chr2L	16368000	16371000	-66.5999984741211
chr2L	16326000	16329000	chr2L	16368000	16371000	-64.5
chr2L	16329000	16332000	chr2L	16368000	16371000	-63.4749984741211
chr2L	16332000	16335000	chr2L	16368000	16371000	-63.8222236633301
chr2L	16335000	16338000	chr2L	16368000	16371000	-59.8400001525879
chr2L	16338000	16341000	chr2L	16368000	16371000	-57
chr2L	16341000	16344000	chr2L	16368000	16371000	-53.228572845459
chr2L	16344000	16347000	chr2L	16368000	16371000	-55.3199996948242
chr2L	16347000	16350000	chr2L	16368000	16371000	-46.5999984741211
chr2L	16350000	16353000	chr2L	16368000	16371000	-31.5029411315918
chr2L	16353000	16356000	chr2L	16368000	16371000	-8.44761943817139
chr2L	16356000	16359000	chr2L	16368000	16371000	22.0346660614014
chr2L	16359000	16362000	chr2L	16368000	16371000	35.1388053894043
chr2L	16362000	16365000	chr2L	16368000	16371000	29.872896194458
chr2L	16365000	16368000	chr2L	16368000	16371000	15.0792551040649
chr2L	16368000	16371000	chr2L	16368000	16371000	18.0095233917236
chr2L	16371000	16374000	chr2L	16368000	16371000	15.1635894775391
chr2L	16374000	16377000	chr2L	16368000	16371000	14.2303276062012
chr2L	16377000	16380000	chr2L	16368000	16371000	14.8863639831543
chr2L	16380000	16383000	chr2L	16368000	16371000	20.0968742370605
chr2L	16383000	16386000	chr2L	16368000	16371000	32.5849990844727
chr2L	16386000	16389000	chr2L	16368000	16371000	37.2125015258789
chr2L	16389000	16392000	chr2L	16368000	16371000	29.4755554199219
chr2L	16392000	16395000	chr2L	16368000	16371000	34.7163619995117
chr2L	16395000	16398000	chr2L	16368000	16371000	41.9333343505859
chr2L	16398000	16401000	chr2L	16368000	16371000	41.222728729248
chr2L	16401000	16404000	chr2L	16368000	16371000	40.2045440673828
chr2L	16404000	16407000	chr2L	16368000	16371000	38.4190483093262
chr2L	16407000	16410000	chr2L	16368000	16371000	43.521427154541
chr2L	16410000	16413000	chr2L	16368000	16371000	58.4153861999512
chr2L	16413000	16416000	chr2L	16368000	16371000	59.7705879211426
chr2L	16416000	16419000	chr2L	16368000	16371000	53.494873046875
chr2L	16419000	16422000	chr2L	16368000	16371000	50.215217590332
chr2L	16422000	16425000	chr2L	16368000	16371000	53.421875
chr2L	16425000	16428000	chr2L	16368000	16371000	56.0243225097656
chr2L	16428000	16431000	chr2L	16368000	16371000	53.6624984741211
chr2L	16431000	16434000	chr2L	16368000	16371000	54.6904754638672
chr2L	16434000	16437000	chr2L	16368000	16371000	54.3818168640137
chr2L	16437000	16440000	chr2L	16368000	16371000	53.8357162475586
chr2L	16440000	16443000	chr2L	16368000	16371000	50.0772705078125
chr2L	16443000	16446000	chr2L	16368000	16371000	45.25
chr2L	16446000	16449000	chr2L	16368000	16371000	43.0105247497559
chr2L	16449000	16452000	chr2L	16368000	16371000	45.1739120483398
chr2L	16452000	16455000	chr2L	16368000	16371000	48.6263160705566
chr2L	16455000	16458000	chr2L	16368000	16371000	59.8238105773926
chr2L	16458000	16461000	chr2L	16368000	16371000	63.6352958679199
chr2L	16461000	16464000	chr2L	16368000	16371000	64.0142822265625
chr2L	16464000	16467000	chr2L	16368000	16371000	65.5555572509766
chr2L	16467000	16470000	chr2L	16368000	16371000	65.0777816772461
chr2L	16470000	16473000	chr2L	16368000	16371000	66.1631546020508
chr2L	16473000	16476000	chr2L	16368000	16371000	69.1461563110352
chr2L	16476000	16479000	chr2L	16368000	16371000	70.5692291259766
chr2L	16479000	16482000	chr2L	16368000	16371000	73.1347808837891
chr2L	16482000	16485000	chr2L	16368000	16371000	72.0533294677734
chr2L	16485000	16488000	chr2L	16368000	16371000	65.3461532592773
chr2L	16488000	16491000	chr2L	16368000	16371000	54.8916664123535
chr2L	16491000	16494000	chr2L	16368000	16371000	36.7000007629395
chr2L	16494000	16497000	chr2L	16368000	16371000	15
chr2L	16497000	16500000	chr2L	16368000	16371000	-7.68000030517578
chr2L	16500000	16503000	chr2L	16368000	16371000	-12.0749998092651
chr2L	16503000	16506000	chr2L	16368000	16371000	-17.6599998474121
chr2L	16506000	16509000	chr2L	16368000	16371000	-30.6999988555908
chr2L	16509000	16512000	chr2L	16368000	16371000	-37.9000015258789
chr2L	16321000	16323000	chr2L	16371000	16374000	-70.5999984741211
chr2L	16323000	16326000	chr2L	16371000	16374000	-67
chr2L	16326000	16329000	chr2L	16371000	16374000	-62.4222221374512
chr2L	16329000	16332000	chr2L	16371000	16374000	-61.2727279663086
chr2L	16332000	16335000	chr2L	16371000	16374000	-61.6666679382324
chr2L	16335000	16338000	chr2L	16371000	16374000	-59.981819152832
chr2L	16338000	16341000	chr2L	16371000	16374000	-55.4222221374512
chr2L	16341000	16344000	chr2L	16371000	16374000	-52.6124992370605
chr2L	16344000	16347000	chr2L	16371000	16374000	-50.9304351806641
chr2L	16347000	16350000	chr2L	16371000	16374000	-46
chr2L	16350000	16353000	chr2L	16371000	16374000	-28.9428577423096
chr2L	16353000	16356000	chr2L	16371000	16374000	-2.94400000572205
chr2L	16356000	16359000	chr2L	16371000	16374000	26.0771923065186
chr2L	16359000	16362000	chr2L	16371000	16374000	38.1435127258301
chr2L	16362000	16365000	chr2L	16371000	16374000	29.645544052124
chr2L	16365000	16368000	chr2L	16371000	16374000	15.6496000289917
chr2L	16368000	16371000	chr2L	16371000	16374000	15.1635894775391
chr2L	16371000	16374000	chr2L	16371000	16374000	8.57666683197021
chr2L	16374000	16377000	chr2L	16371000	16374000	-4.67182302474976
chr2L	16377000	16380000	chr2L	16371000	16374000	3.60973453521729
chr2L	16380000	16383000	chr2L	16371000	16374000	13.1066665649414
chr2L	16383000	16386000	chr2L	16371000	16374000	22.0344257354736
chr2L	16386000	16389000	chr2L	16371000	16374000	26.033332824707
chr2L	16389000	16392000	chr2L	16371000	16374000	23.2040004730225
chr2L	16392000	16395000	chr2L	16371000	16374000	28.9841270446777
chr2L	16395000	16398000	chr2L	16371000	16374000	37.8793640136719
chr2L	16398000	16401000	chr2L	16371000	16374000	40.1644439697266
chr2L	16401000	16404000	chr2L	16371000	16374000	39.5054550170898
chr2L	16404000	16407000	chr2L	16371000	16374000	37.4150009155273
chr2L	16407000	16410000	chr2L	16371000	16374000	40.6160011291504
chr2L	16410000	16413000	chr2L	16371000	16374000	52.9310340881348
chr2L	16413000	16416000	chr2L	16371000	16374000	55.771427154541
chr2L	16416000	16419000	chr2L	16371000	16374000	47.9099998474121
chr2L	16419000	16422000	chr2L	16371000	16374000	47.8270835876465
chr2L	16422000	16425000	chr2L	16371000	16374000	53.59375
chr2L	16425000	16428000	chr2L	16371000	16374000	54.8043479919434
chr2L	16428000	16431000	chr2L	16371000	16374000	53.8142852783203
chr2L	16431000	16434000	chr2L	16371000	16374000	52.2400016784668
chr2L	16434000	16437000	chr2L	16371000	16374000	53.2195129394531
chr2L	16437000	16440000	chr2L	16371000	16374000	53.6961517333984
chr2L	16440000	16443000	chr2L	16371000	16374000	50.955883026123
chr2L	16443000	16446000	chr2L	16371000	16374000	47.0041656494141
chr2L	16446000	16449000	chr2L	16371000	16374000	43.8400001525879
chr2L	16449000	16452000	chr2L	16371000	16374000	44.8631591796875
chr2L	16452000	16455000	chr2L	16371000	16374000	49.896427154541
chr2L	16455000	16458000	chr2L	16371000	16374000	57.9615364074707
chr2L	16458000	16461000	chr2L	16371000	16374000	62.2999992370605
chr2L	16461000	16464000	chr2L	16371000	16374000	61.8624992370605
chr2L	16464000	16467000	chr2L	16371000	16374000	63.2407417297363
chr2L	16467000	16470000	chr2L	16371000	16374000	62.8800010681152
chr2L	16470000	16473000	chr2L	16371000	16374000	66.5941162109375
chr2L	16473000	16476000	chr2L	16371000	16374000	68.9210510253906
chr2L	16476000	16479000	chr2L	16371000	16374000	69.6809539794922
chr2L	16479000	16482000	chr2L	16371000	16374000	73.6076889038086
chr2L	16482000	16485000	chr2L	16371000	16374000	71.3000030517578
chr2L	16485000	16488000	chr2L	16371000	16374000	65.688232421875
chr2L	16488000	16491000	chr2L	16371000	16374000	57.6066665649414
chr2L	16491000	16494000	chr2L	16371000	16374000	37.1272735595703
chr2L	16494000	16497000	chr2L	16371000	16374000	11.8800001144409
chr2L	16497000	16500000	chr2L	16371000	16374000	-8
chr2L	16500000	16503000	chr2L	16371000	16374000	-17.4200000762939
chr2L	16503000	16506000	chr2L	16371000	16374000	-25.3333320617676
chr2L	16506000	16509000	chr2L	16371000	16374000	-33.3400001525879
chr2L	16509000	16512000	chr2L	16371000	16374000	-41.5
chr2L	16321000	16323000	chr2L	16374000	16377000	-69
chr2L	16323000	16326000	chr2L	16374000	16377000	-65.0666656494141
chr2L	16326000	16329000	chr2L	16374000	16377000	-63.7777786254883
chr2L	16329000	16332000	chr2L	16374000	16377000	-57.7333335876465
chr2L	16332000	16335000	chr2L	16374000	16377000	-58.6461524963379
chr2L	16335000	16338000	chr2L	16374000	16377000	-58.3714294433594
chr2L	16338000	16341000	chr2L	16374000	16377000	-56.1428565979004
chr2L	16341000	16344000	chr2L	16374000	16377000	-52.1687507629395
chr2L	16344000	16347000	chr2L	16374000	16377000	-48.2857131958008
chr2L	16347000	16350000	chr2L	16374000	16377000	-44.0285720825195
chr2L	16350000	16353000	chr2L	16374000	16377000	-31.5529403686523
chr2L	16353000	16356000	chr2L	16374000	16377000	-7.65227270126343
chr2L	16356000	16359000	chr2L	16374000	16377000	23.6696434020996
chr2L	16359000	16362000	chr2L	16374000	16377000	38.4249992370605
chr2L	16362000	16365000	chr2L	16374000	16377000	37.125
chr2L	16365000	16368000	chr2L	16374000	16377000	26.6064109802246
chr2L	16368000	16371000	chr2L	16374000	16377000	14.2303276062012
chr2L	16371000	16374000	chr2L	16374000	16377000	-4.67182302474976
chr2L	16374000	16377000	chr2L	16374000	16377000	-15.2538461685181
chr2L	16377000	16380000	chr2L	16374000	16377000	-1.47012984752655
chr2L	16380000	16383000	chr2L	16374000	16377000	0.105050519108772
chr2L	16383000	16386000	chr2L	16374000	16377000	11.3608112335205
chr2L	16386000	16389000	chr2L	16374000	16377000	25.2473678588867
chr2L	16389000	16392000	chr2L	16374000	16377000	24.4367637634277
chr2L	16392000	16395000	chr2L	16374000	16377000	28.0745754241943
chr2L	16395000	16398000	chr2L	16374000	16377000	34.4392166137695
chr2L	16398000	16401000	chr2L	16374000	16377000	39.4153861999512
chr2L	16401000	16404000	chr2L	16374000	16377000	39.0122451782227
chr2L	16404000	16407000	chr2L	16374000	16377000	35.3135147094727
chr2L	16407000	16410000	chr2L	16374000	16377000	36.6977767944336
chr2L	16410000	16413000	chr2L	16374000	16377000	43.4384613037109
chr2L	16413000	16416000	chr2L	16374000	16377000	48.4552612304688
chr2L	16416000	16419000	chr2L	16374000	16377000	47.6536598205566
chr2L	16419000	16422000	chr2L	16374000	16377000	48.0750007629395
chr2L	16422000	16425000	chr2L	16374000	16377000	53.7659568786621
chr2L	16425000	16428000	chr2L	16374000	16377000	55.0666656494141
chr2L	16428000	16431000	chr2L	16374000	16377000	52.4461555480957
chr2L	16431000	16434000	chr2L	16374000	16377000	52.7000007629395
chr2L	16434000	16437000	chr2L	16374000	16377000	49.8680000305176
chr2L	16437000	16440000	chr2L	16374000	16377000	52.5
chr2L	16440000	16443000	chr2L	16374000	16377000	52.5322570800781
chr2L	16443000	16446000	chr2L	16374000	16377000	51.481819152832
chr2L	16446000	16449000	chr2L	16374000	16377000	44.5400009155273
chr2L	16449000	16452000	chr2L	16374000	16377000	44.5555572509766
chr2L	16452000	16455000	chr2L	16374000	16377000	50.8650016784668
chr2L	16455000	16458000	chr2L	16374000	16377000	55.345832824707
chr2L	16458000	16461000	chr2L	16374000	16377000	59.6461524963379
chr2L	16461000	16464000	chr2L	16374000	16377000	60.5
chr2L	16464000	16467000	chr2L	16374000	16377000	65.5400009155273
chr2L	16467000	16470000	chr2L	16374000	16377000	67.6652145385742
chr2L	16470000	16473000	chr2L	16374000	16377000	69.6769256591797
chr2L	16473000	16476000	chr2L	16374000	16377000	69.9529418945312
chr2L	16476000	16479000	chr2L	16374000	16377000	69.2111129760742
chr2L	16479000	16482000	chr2L	16374000	16377000	70.7559967041016
chr2L	16482000	16485000	chr2L	16374000	16377000	71.2249984741211
chr2L	16485000	16488000	chr2L	16374000	16377000	69.3071441650391
chr2L	16488000	16491000	chr2L	16374000	16377000	56.6461524963379
chr2L	16491000	16494000	chr2L	16374000	16377000	40.3600006103516
chr2L	16494000	16497000	chr2L	16374000	16377000	19.0666675567627
chr2L	16497000	16500000	chr2L	16374000	16377000	-10.08571434021
chr2L	16500000	16503000	chr2L	16374000	16377000	-18.9500007629395
chr2L	16503000	16506000	chr2L	16374000	16377000	-25.4125003814697
chr2L	16506000	16509000	chr2L	16374000	16377000	-36.6666679382324
chr2L	16509000	16512000	chr2L	16374000	16377000	-39.4000015258789
chr2L	16321000	16323000	chr2L	16377000	16380000	-66.9000015258789
chr2L	16323000	16326000	chr2L	16377000	16380000	-68
chr2L	16326000	16329000	chr2L	16377000	16380000	-62.0545463562012
chr2L	16329000	16332000	chr2L	16377000	16380000	-57
chr2L	16332000	16335000	chr2L	16377000	16380000	-56.8499984741211
chr2L	16335000	16338000	chr2L	16377000	16380000	-54.4000015258789
chr2L	16338000	16341000	chr2L	16377000	16380000	-54.9199981689453
chr2L	16341000	16344000	chr2L	16377000	16380000	-52.9000015258789
chr2L	16344000	16347000	chr2L	16377000	16380000	-49.5499992370605
chr2L	16347000	16350000	chr2L	16377000	16380000	-47.0722236633301
chr2L	16350000	16353000	chr2L	16377000	16380000	-41.9000015258789
chr2L	16353000	16356000	chr2L	16377000	16380000	-27.3695659637451
chr2L	16356000	16359000	chr2L	16377000	16380000	11.5795450210571
chr2L	16359000	16362000	chr2L	16377000	16380000	34.1352958679199
chr2L	16362000	16365000	chr2L	16377000	16380000	37.5791053771973
chr2L	16365000	16368000	chr2L	16377000	16380000	25.9197521209717
chr2L	16368000	16371000	chr2L	16377000	16380000	14.8863639831543
chr2L	16371000	16374000	chr2L	16377000	16380000	3.60973453521729
chr2L	16374000	16377000	chr2L	16377000	16380000	-1.47012984752655
chr2L	16377000	16380000	chr2L	16377000	16380000	-11.9363632202148
chr2L	16380000	16383000	chr2L	16377000	16380000	-12.0580148696899
chr2L	16383000	16386000	chr2L	16377000	16380000	-1.46249997615814
chr2L	16386000	16389000	chr2L	16377000	16380000	18.5846157073975
chr2L	16389000	16392000	chr2L	16377000	16380000	18.6938457489014
chr2L	16392000	16395000	chr2L	16377000	16380000	21.3028984069824
chr2L	16395000	16398000	chr2L	16377000	16380000	30.2343292236328
chr2L	16398000	16401000	chr2L	16377000	16380000	33.0232543945312
chr2L	16401000	16404000	chr2L	16377000	16380000	33.1166648864746
chr2L	16404000	16407000	chr2L	16377000	16380000	33.134693145752
chr2L	16407000	16410000	chr2L	16377000	16380000	35.4648666381836
chr2L	16410000	16413000	chr2L	16377000	16380000	36.5999984741211
chr2L	16413000	16416000	chr2L	16377000	16380000	41.2064514160156
chr2L	16416000	16419000	chr2L	16377000	16380000	43.1803932189941
chr2L	16419000	16422000	chr2L	16377000	16380000	48.1925010681152
chr2L	16422000	16425000	chr2L	16377000	16380000	52.5843734741211
chr2L	16425000	16428000	chr2L	16377000	16380000	53.8574981689453
chr2L	16428000	16431000	chr2L	16377000	16380000	51.125
chr2L	16431000	16434000	chr2L	16377000	16380000	47.578125
chr2L	16434000	16437000	chr2L	16377000	16380000	46.7249984741211
chr2L	16437000	16440000	chr2L	16377000	16380000	46.7374992370605
chr2L	16440000	16443000	chr2L	16377000	16380000	51.0696983337402
chr2L	16443000	16446000	chr2L	16377000	16380000	50.7105255126953
chr2L	16446000	16449000	chr2L	16377000	16380000	49.1700019836426
chr2L	16449000	16452000	chr2L	16377000	16380000	46.3545455932617
chr2L	16452000	16455000	chr2L	16377000	16380000	50.8111114501953
chr2L	16455000	16458000	chr2L	16377000	16380000	55.7411766052246
chr2L	16458000	16461000	chr2L	16377000	16380000	61.195240020752
chr2L	16461000	16464000	chr2L	16377000	16380000	61.2071418762207
chr2L	16464000	16467000	chr2L	16377000	16380000	63.0769233703613
chr2L	16467000	16470000	chr2L	16377000	16380000	68.8266677856445
chr2L	16470000	16473000	chr2L	16377000	16380000	71.8052597045898
chr2L	16473000	16476000	chr2L	16377000	16380000	70.4499969482422
chr2L	16476000	16479000	chr2L	16377000	16380000	70.4789505004883
chr2L	16479000	16482000	chr2L	16377000	16380000	70.6368408203125
chr2L	16482000	16485000	chr2L	16377000	16380000	73.2333374023438
